step,time,tls_id,phase_index,tls_queue_len,tls_waiting_time_snapshot,tls_mean_speed
200,201.0,cluster_317864209_317864212,2,1,2.0,0.019936075424229385
200,201.0,cluster_318319949_3665705327,2,0,0.0,0.0
200,201.0,cluster_444929591_444929853,6,1,43.0,0.0
200,201.0,cluster_453491193_453491196,0,2,33.0,0.0
200,201.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,0,0.0,0.0
200,201.0,joinedS_4159783704_4159783713,2,0,0.0,0.0
210,211.0,317267021,2,1,22.0,3.792505019659238
210,211.0,318319948,0,1,1.0,6.675420728175146
210,211.0,318319950,2,0,0.0,0.8670320454115601
210,211.0,344715428,2,0,0.0,16.020666833840405
210,211.0,459095577,3,0,0.0,0.0
210,211.0,459095593,2,2,40.0,0.0
210,211.0,5672981203,2,0,0.0,0.0
210,211.0,6734642660,0,0,0.0,0.0
210,211.0,728359174,2,0,0.0,17.479577669857
210,211.0,931498932,0,0,0.0,0.0
210,211.0,cluster_12485993451_12485993457_444743027_999091207,4,0,0.0,0.0
210,211.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,6,1,5.0,3.779024342027082
210,211.0,cluster_12497859354_12497859355,2,0,0.0,0.0
210,211.0,cluster_1846673394_455570130,0,0,0.0,0.0
210,211.0,cluster_1933957591_1944596256_1944596258_500010840,0,1,43.0,6.67325118779982
210,211.0,cluster_286141464_317863064,0,0,0.0,14.639288208406517
210,211.0,cluster_317864209_317864212,2,2,16.0,4.863955951600162
210,211.0,cluster_318319949_3665705327,0,0,0.0,0.0
210,211.0,cluster_444929591_444929853,0,0,0.0,0.0
210,211.0,cluster_453491193_453491196,0,2,53.0,5.863795911124921
210,211.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,0,0.0,16.583779509719463
210,211.0,joinedS_4159783704_4159783713,2,0,0.0,15.397572432459798
220,221.0,317267021,2,2,40.0,0.0
220,221.0,318319948,2,0,0.0,0.0
220,221.0,318319950,2,1,9.0,0.06895634688214261
220,221.0,344715428,2,2,7.0,3.3393901159358124
220,221.0,459095577,5,0,0.0,0.0
220,221.0,459095593,2,2,60.0,3.0610726368520482
220,221.0,5672981203,2,0,0.0,0.0
220,221.0,6734642660,0,0,0.0,0.0
220,221.0,728359174,0,1,4.0,0.0029142086375019425
220,221.0,931498932,0,0,0.0,0.0
220,221.0,cluster_12485993451_12485993457_444743027_999091207,0,0,0.0,10.519120025540373
220,221.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,0,2,23.0,0.0
220,221.0,cluster_12497859354_12497859355,0,0,0.0,17.006689142230424
220,221.0,cluster_1846673394_455570130,0,0,0.0,0.0
220,221.0,cluster_1933957591_1944596256_1944596258_500010840,2,0,0.0,17.444301087912205
220,221.0,cluster_286141464_317863064,2,1,2.0,8.501800398375853
220,221.0,cluster_317864209_317864212,2,4,49.0,5.0663519378807225
220,221.0,cluster_318319949_3665705327,2,0,0.0,8.63707718445505
220,221.0,cluster_444929591_444929853,2,0,0.0,0.0
220,221.0,cluster_453491193_453491196,0,3,80.0,0.0
220,221.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,0,0.0,16.228754426612408
220,221.0,joinedS_4159783704_4159783713,3,1,6.0,0.00012690816728556714
230,231.0,317267021,2,2,60.0,0.0
230,231.0,318319948,0,0,0.0,16.598771506901834
230,231.0,318319950,2,2,29.0,6.332269390627933
230,231.0,344715428,2,4,34.0,1.2845629896912818
230,231.0,459095577,7,0,0.0,0.0
230,231.0,459095593,0,0,0.0,2.290067492523763
230,231.0,5672981203,2,0,0.0,0.0
230,231.0,6734642660,0,0,0.0,0.0
230,231.0,728359174,2,0,0.0,0.0
230,231.0,931498932,0,0,0.0,0.0
230,231.0,cluster_12485993451_12485993457_444743027_999091207,2,1,7.0,4.279422601420672
230,231.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,1,2,43.0,5.6030262902285575
230,231.0,cluster_12497859354_12497859355,0,0,0.0,0.0
230,231.0,cluster_1846673394_455570130,0,0,0.0,15.959247931932653
230,231.0,cluster_1933957591_1944596256_1944596258_500010840,0,0,0.0,16.560439604110577
230,231.0,cluster_286141464_317863064,0,0,0.0,1.2017275097174223
230,231.0,cluster_317864209_317864212,3,6,98.0,0.0005026055438265357
230,231.0,cluster_318319949_3665705327,0,0,0.0,16.317727185874695
230,231.0,cluster_444929591_444929853,4,0,0.0,0.0
230,231.0,cluster_453491193_453491196,0,3,110.0,0.0
230,231.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,0,0.0,16.281617733239766
230,231.0,joinedS_4159783704_4159783713,4,1,16.0,0.0
240,241.0,317267021,0,2,7.0,1.5135185856510611
240,241.0,318319948,2,0,0.0,0.0
240,241.0,318319950,2,4,61.0,0.990554681328009
240,241.0,344715428,2,5,79.0,3.7991529093570574e-05
240,241.0,459095577,0,0,0.0,0.0
240,241.0,459095593,1,1,1.0,0.08847924435116805
240,241.0,5672981203,2,0,0.0,0.0
240,241.0,6734642660,0,0,0.0,16.20532519163564
240,241.0,728359174,0,1,0.0,16.67
240,241.0,931498932,0,1,3.0,0.002241433205181287
240,241.0,cluster_12485993451_12485993457_444743027_999091207,4,0,0.0,0.13300233921703417
240,241.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,2,2,13.0,3.6825071248169174
240,241.0,cluster_12497859354_12497859355,2,0,0.0,0.0
240,241.0,cluster_1846673394_455570130,0,0,0.0,16.332433434918386
240,241.0,cluster_1933957591_1944596256_1944596258_500010840,1,0,0.0,7.3198784727137545
240,241.0,cluster_286141464_317863064,2,0,0.0,0.0
240,241.0,cluster_317864209_317864212,5,6,158.0,2.465803264834675
240,241.0,cluster_318319949_3665705327,0,0,0.0,4.944114360839926
240,241.0,cluster_444929591_444929853,6,0,0.0,0.0
240,241.0,cluster_453491193_453491196,2,0,0.0,5.076642027886867
240,241.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,2,7.0,3.6681438540885165
240,241.0,joinedS_4159783704_4159783713,0,0,0.0,0.0
250,251.0,317267021,2,1,7.0,1.135337487186112
250,251.0,318319948,0,0,0.0,0.0
250,251.0,318319950,0,0,0.0,0.0
250,251.0,344715428,2,5,129.0,0.0
250,251.0,459095577,2,1,4.0,0.13192640173021827
250,251.0,459095593,3,1,11.0,0.1312186762121968
250,251.0,5672981203,2,0,0.0,16.021369997318832
250,251.0,6734642660,0,0,0.0,0.0
250,251.0,728359174,2,1,0.0,16.67
250,251.0,931498932,2,0,0.0,5.623889623369431
250,251.0,cluster_12485993451_12485993457_444743027_999091207,0,0,0.0,15.770754183500308
250,251.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,3,4,46.0,0.6943302759503538
250,251.0,cluster_12497859354_12497859355,0,0,0.0,0.0
250,251.0,cluster_1846673394_455570130,0,0,0.0,14.66642951172131
250,251.0,cluster_1933957591_1944596256_1944596258_500010840,2,0,0.0,12.425549124012077
250,251.0,cluster_286141464_317863064,0,0,0.0,11.019251171940441
250,251.0,cluster_317864209_317864212,0,1,1.0,1.942266048257189
250,251.0,cluster_318319949_3665705327,0,1,8.0,8.125290212305263
250,251.0,cluster_444929591_444929853,6,0,0.0,0.0
250,251.0,cluster_453491193_453491196,0,0,0.0,0.0
250,251.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,3,33.0,0.0
250,251.0,joinedS_4159783704_4159783713,2,1,0.0,0.0
260,261.0,317267021,0,2,7.0,3.9897404726231858
260,261.0,318319948,0,0,0.0,14.688052758187329
260,261.0,318319950,2,0,0.0,0.0
260,261.0,344715428,2,5,179.0,0.0
260,261.0,459095577,4,1,10.0,0.0
260,261.0,459095593,1,0,0.0,4.410486167521205
260,261.0,5672981203,2,0,0.0,0.0
260,261.0,6734642660,0,0,0.0,0.0
260,261.0,728359174,0,1,0.0,16.67
260,261.0,931498932,0,0,0.0,13.941744966750687
260,261.0,cluster_12485993451_12485993457_444743027_999091207,2,1,5.0,10.80931700130632
260,261.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,5,5,89.0,0.00020120127135974343
260,261.0,cluster_12497859354_12497859355,0,0,0.0,0.0
260,261.0,cluster_1846673394_455570130,0,0,0.0,0.0
260,261.0,cluster_1933957591_1944596256_1944596258_500010840,0,1,3.0,0.0038453324886671696
260,261.0,cluster_286141464_317863064,0,1,8.0,10.53717382602509
260,261.0,cluster_317864209_317864212,0,4,33.0,2.593611630415576e-05
260,261.0,cluster_318319949_3665705327,0,1,18.0,7.372879072243634
260,261.0,cluster_444929591_444929853,6,0,0.0,0.0
260,261.0,cluster_453491193_453491196,2,0,0.0,0.0
260,261.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,3,63.0,0.0
260,261.0,joinedS_4159783704_4159783713,4,1,0.0,0.0
270,271.0,317267021,2,2,16.0,0.19537508263014516
270,271.0,318319948,0,1,3.0,0.023498402937558418
270,271.0,318319950,0,0,0.0,15.566091696545474
270,271.0,344715428,0,0,0.0,3.551288831131376
270,271.0,459095577,6,1,20.0,0.0
270,271.0,459095593,3,1,2.0,1.8657874742547709
270,271.0,5672981203,0,0,0.0,16.184992737630385
270,271.0,6734642660,0,0,0.0,0.0
270,271.0,728359174,0,0,0.0,2.4414129312615844
270,271.0,931498932,2,0,0.0,9.13518677364504
270,271.0,cluster_12485993451_12485993457_444743027_999091207,4,1,4.0,8.040771215764188
270,271.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,7,5,139.0,0.0
270,271.0,cluster_12497859354_12497859355,2,0,0.0,0.0
270,271.0,cluster_1846673394_455570130,0,0,0.0,0.0
270,271.0,cluster_1933957591_1944596256_1944596258_500010840,2,0,0.0,0.0
270,271.0,cluster_286141464_317863064,0,3,21.0,2.0658509750244223
270,271.0,cluster_317864209_317864212,0,3,52.0,5.337871031916623
270,271.0,cluster_318319949_3665705327,0,2,33.0,0.0
270,271.0,cluster_444929591_444929853,0,0,0.0,10.459164198720828
270,271.0,cluster_453491193_453491196,0,0,0.0,0.0
270,271.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,0,0.0,7.10641348384291
270,271.0,joinedS_4159783704_4159783713,0,1,0.0,0.0
280,281.0,317267021,3,1,2.0,1.5244494310735417
280,281.0,318319948,0,1,13.0,6.995419499763284
280,281.0,318319950,2,0,0.0,0.0
280,281.0,344715428,2,1,6.0,8.266682082475164
280,281.0,459095577,0,0,0.0,0.0
280,281.0,459095593,0,1,5.0,0.0002554877576055649
280,281.0,5672981203,2,0,0.0,0.0
280,281.0,6734642660,0,0,0.0,3.7809943362604823
280,281.0,728359174,0,1,7.0,7.211295684658312
280,281.0,931498932,3,1,9.0,0.0
280,281.0,cluster_12485993451_12485993457_444743027_999091207,4,2,20.0,4.737990356911152
280,281.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,0,0,0.0,8.785052453824186
280,281.0,cluster_12497859354_12497859355,0,0,0.0,0.0
280,281.0,cluster_1846673394_455570130,0,0,0.0,0.0
280,281.0,cluster_1933957591_1944596256_1944596258_500010840,0,0,0.0,15.821416232469337
280,281.0,cluster_286141464_317863064,0,4,49.0,3.497676146590928
280,281.0,cluster_317864209_317864212,0,2,3.0,0.18242109388030406
280,281.0,cluster_318319949_3665705327,0,2,53.0,5.111086962490676
280,281.0,cluster_444929591_444929853,2,0,0.0,18.828957604580808
280,281.0,cluster_453491193_453491196,2,0,0.0,15.194223404428119
280,281.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,1,5.0,8.903675514899122
280,281.0,joinedS_4159783704_4159783713,2,0,0.0,3.558748431550339
290,291.0,317267021,1,3,25.0,2.6997730650540075
290,291.0,318319948,0,1,23.0,8.292261286699214
290,291.0,318319950,0,0,0.0,0.0
290,291.0,344715428,0,0,0.0,16.461851993463934
290,291.0,459095577,2,1,2.0,0.00030465010897437104
290,291.0,459095593,2,0,0.0,0.0
290,291.0,5672981203,0,0,0.0,0.0
290,291.0,6734642660,0,0,0.0,0.0
290,291.0,728359174,0,2,22.0,0.0
290,291.0,931498932,1,0,0.0,16.638570702810526
290,291.0,cluster_12485993451_12485993457_444743027_999091207,4,3,47.0,0.0
290,291.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,2,1,1.0,0.08593942883352643
290,291.0,cluster_12497859354_12497859355,0,0,0.0,0.0
290,291.0,cluster_1846673394_455570130,0,0,0.0,0.0
290,291.0,cluster_1933957591_1944596256_1944596258_500010840,2,0,0.0,15.971182295127486
290,291.0,cluster_286141464_317863064,0,6,88.0,3.981380916532854
290,291.0,cluster_317864209_317864212,0,4,42.0,3.779531771304976
290,291.0,cluster_318319949_3665705327,2,0,0.0,11.988408867468612
290,291.0,cluster_444929591_444929853,4,0,0.0,17.598721937143402
290,291.0,cluster_453491193_453491196,0,0,0.0,14.382716286275526
290,291.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,0,0.0,13.088174376620806
290,291.0,joinedS_4159783704_4159783713,4,1,4.0,0.00025710260467832243
300,301.0,317267021,3,0,0.0,6.854375438165392
300,301.0,318319948,0,2,36.0,7.276379128430136
300,301.0,318319950,2,0,0.0,17.60902854499193
300,301.0,344715428,2,0,0.0,9.104191735553647
300,301.0,459095577,4,0,0.0,0.0
300,301.0,459095593,3,0,0.0,0.0
300,301.0,5672981203,2,0,0.0,0.0
300,301.0,6734642660,0,0,0.0,0.0
300,301.0,728359174,0,2,42.0,0.0
300,301.0,931498932,2,2,4.0,0.012377175634267204
300,301.0,cluster_12485993451_12485993457_444743027_999091207,4,3,77.0,0.0
300,301.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,2,1,11.0,4.629449045490679
300,301.0,cluster_12497859354_12497859355,2,0,0.0,12.73322378978695
300,301.0,cluster_1846673394_455570130,0,0,0.0,0.0
300,301.0,cluster_1933957591_1944596256_1944596258_500010840,2,2,2.0,8.191626383653537
300,301.0,cluster_286141464_317863064,0,3,50.0,2.053899442971128
300,301.0,cluster_317864209_317864212,2,3,61.0,1.7372748674339704
300,301.0,cluster_318319949_3665705327,0,0,0.0,0.0
300,301.0,cluster_444929591_444929853,4,0,0.0,17.563106542739366
300,301.0,cluster_453491193_453491196,0,0,0.0,0.0
300,301.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,1,1.0,10.378814795444603
300,301.0,joinedS_4159783704_4159783713,4,1,14.0,4.163671770505607
310,311.0,317267021,0,1,4.0,0.0
310,311.0,318319948,2,0,0.0,10.461858557268725
310,311.0,318319950,2,1,5.0,0.00016575731283085247
310,311.0,344715428,0,0,0.0,15.04661448480746
310,311.0,459095577,6,0,0.0,0.0
310,311.0,459095593,1,0,0.0,0.0
310,311.0,5672981203,2,0,0.0,0.0
310,311.0,6734642660,0,0,0.0,0.0
310,311.0,728359174,2,0,0.0,0.0
310,311.0,931498932,0,0,0.0,0.0
310,311.0,cluster_12485993451_12485993457_444743027_999091207,4,3,107.0,0.0
310,311.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,4,3,30.0,0.01171132851939149
310,311.0,cluster_12497859354_12497859355,0,0,0.0,28.152861789853194
310,311.0,cluster_1846673394_455570130,0,0,0.0,2.6862200897862385
310,311.0,cluster_1933957591_1944596256_1944596258_500010840,2,5,38.0,0.004604994013478053
310,311.0,cluster_286141464_317863064,2,0,0.0,8.67316550630922
310,311.0,cluster_317864209_317864212,4,4,99.0,0.0
310,311.0,cluster_318319949_3665705327,2,0,0.0,8.257780495041516
310,311.0,cluster_444929591_444929853,4,0,0.0,0.0
310,311.0,cluster_453491193_453491196,0,0,0.0,0.0
310,311.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,0,0.0,18.092801046936703
310,311.0,joinedS_4159783704_4159783713,4,2,31.0,0.0
320,321.0,317267021,2,0,0.0,0.0
320,321.0,318319948,0,0,0.0,16.581765375547114
320,321.0,318319950,2,1,15.0,0.5380145737401886
320,321.0,344715428,2,0,0.0,16.05627198567566
320,321.0,459095577,6,0,0.0,0.0
320,321.0,459095593,3,1,1.0,0.051363588673287
320,321.0,5672981203,2,0,0.0,0.0
320,321.0,6734642660,0,0,0.0,0.0
320,321.0,728359174,0,0,0.0,0.0
320,321.0,931498932,2,0,0.0,0.0
320,321.0,cluster_12485993451_12485993457_444743027_999091207,4,3,137.0,5.362261058642472
320,321.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,6,1,31.0,3.713753592549544
320,321.0,cluster_12497859354_12497859355,0,0,0.0,0.0
320,321.0,cluster_1846673394_455570130,0,0,0.0,0.8375586805981681
320,321.0,cluster_1933957591_1944596256_1944596258_500010840,2,5,88.0,2.718141427089771
320,321.0,cluster_286141464_317863064,0,1,3.0,7.109819279221182
320,321.0,cluster_317864209_317864212,0,1,2.0,0.650465366266875
320,321.0,cluster_318319949_3665705327,0,0,0.0,15.32526603252677
320,321.0,cluster_444929591_444929853,4,0,0.0,0.0
320,321.0,cluster_453491193_453491196,0,0,0.0,9.623601989378315
320,321.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,0,0.0,0.0
320,321.0,joinedS_4159783704_4159783713,4,2,51.0,0.0
330,331.0,317267021,0,0,0.0,0.0
330,331.0,318319948,1,0,0.0,0.0
330,331.0,318319950,2,3,44.0,3.8334337092877093
330,331.0,344715428,2,0,0.0,8.427371203353003
330,331.0,459095577,6,0,0.0,4.876507727386953
330,331.0,459095593,1,0,0.0,0.0
330,331.0,5672981203,2,0,0.0,0.0
330,331.0,6734642660,0,0,0.0,0.0
330,331.0,728359174,2,0,0.0,0.0
330,331.0,931498932,0,0,0.0,0.0
330,331.0,cluster_12485993451_12485993457_444743027_999091207,0,0,0.0,4.241930531850628
330,331.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,0,1,8.0,0.0
330,331.0,cluster_12497859354_12497859355,2,0,0.0,0.0
330,331.0,cluster_1846673394_455570130,0,0,0.0,0.0
330,331.0,cluster_1933957591_1944596256_1944596258_500010840,2,6,142.0,2.1191778831309387
330,331.0,cluster_286141464_317863064,0,1,10.0,1.9001618202140074
330,331.0,cluster_317864209_317864212,2,2,7.0,2.7642413877891547
330,331.0,cluster_318319949_3665705327,2,0,0.0,16.14469292949476
330,331.0,cluster_444929591_444929853,4,0,0.0,0.0
330,331.0,cluster_453491193_453491196,0,1,8.0,12.57617220672249
330,331.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,0,0.0,3.8145164239605514
330,331.0,joinedS_4159783704_4159783713,4,3,78.0,0.0
340,341.0,317267021,2,0,0.0,0.0
340,341.0,318319948,3,0,0.0,9.878280240417782
340,341.0,318319950,2,4,78.0,0.0005251417176640781
340,341.0,344715428,2,2,17.0,0.0
340,341.0,459095577,0,0,0.0,0.0
340,341.0,459095593,2,0,0.0,14.216044885469595
340,341.0,5672981203,2,0,0.0,0.0
340,341.0,6734642660,0,0,0.0,0.0
340,341.0,728359174,0,0,0.0,0.0
340,341.0,931498932,2,0,0.0,0.0
340,341.0,cluster_12485993451_12485993457_444743027_999091207,2,1,2.0,3.0349844663817067
340,341.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,0,1,18.0,0.0
340,341.0,cluster_12497859354_12497859355,0,0,0.0,15.159116476997728
340,341.0,cluster_1846673394_455570130,0,0,0.0,0.0
340,341.0,cluster_1933957591_1944596256_1944596258_500010840,2,8,216.0,3.286080678521054
340,341.0,cluster_286141464_317863064,0,2,29.0,4.670241954650266
340,341.0,cluster_317864209_317864212,4,4,38.0,5.622533537725637
340,341.0,cluster_318319949_3665705327,3,0,0.0,7.996787596644077
340,341.0,cluster_444929591_444929853,6,0,0.0,0.0
340,341.0,cluster_453491193_453491196,0,1,18.0,0.0
340,341.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,0,0.0,12.676958560563023
340,341.0,joinedS_4159783704_4159783713,5,3,108.0,0.0
350,351.0,317267021,0,0,0.0,11.82966906866711
350,351.0,318319948,0,0,0.0,0.0
350,351.0,318319950,2,4,118.0,1.300227547531674
350,351.0,344715428,2,2,37.0,0.0
350,351.0,459095577,2,0,0.0,0.0
350,351.0,459095593,0,0,0.0,7.281917003459364
350,351.0,5672981203,2,0,0.0,0.0
350,351.0,6734642660,0,0,0.0,0.0
350,351.0,728359174,2,0,0.0,11.549110577191795
350,351.0,931498932,0,0,0.0,0.0
350,351.0,cluster_12485993451_12485993457_444743027_999091207,4,0,0.0,0.0
350,351.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,1,1,28.0,0.6524035176051282
350,351.0,cluster_12497859354_12497859355,0,0,0.0,0.0
350,351.0,cluster_1846673394_455570130,0,0,0.0,15.946859415159416
350,351.0,cluster_1933957591_1944596256_1944596258_500010840,0,0,0.0,5.019808368914805
350,351.0,cluster_286141464_317863064,0,4,65.0,5.336254693061849
350,351.0,cluster_317864209_317864212,5,9,101.0,1.443367354486268
350,351.0,cluster_318319949_3665705327,1,0,0.0,8.37915109586902
350,351.0,cluster_444929591_444929853,0,0,0.0,0.0
350,351.0,cluster_453491193_453491196,2,0,0.0,0.0
350,351.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,0,0.0,16.39690338930115
350,351.0,joinedS_4159783704_4159783713,0,0,0.0,4.3892086107661035
360,361.0,317267021,2,0,0.0,10.35562892512578
360,361.0,318319948,2,0,0.0,12.788679338740444
360,361.0,318319950,0,0,0.0,4.991107237980694
360,361.0,344715428,2,2,57.0,6.095142689347298
360,361.0,459095577,4,0,0.0,0.0
360,361.0,459095593,2,1,4.0,0.21981956214969597
360,361.0,5672981203,0,0,0.0,0.0
360,361.0,6734642660,0,0,0.0,0.0
360,361.0,728359174,2,1,0.0,16.67
360,361.0,931498932,0,0,0.0,0.0
360,361.0,cluster_12485993451_12485993457_444743027_999091207,5,0,0.0,0.0
360,361.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,2,0,0.0,0.0
360,361.0,cluster_12497859354_12497859355,2,0,0.0,0.0
360,361.0,cluster_1846673394_455570130,0,0,0.0,0.0
360,361.0,cluster_1933957591_1944596256_1944596258_500010840,2,1,2.0,0.008516835851392096
360,361.0,cluster_286141464_317863064,0,5,106.0,2.755949050474053
360,361.0,cluster_317864209_317864212,0,3,26.0,3.57212691342093
360,361.0,cluster_318319949_3665705327,3,1,4.0,0.0010323030174573186
360,361.0,cluster_444929591_444929853,2,0,0.0,0.0
360,361.0,cluster_453491193_453491196,0,0,0.0,0.0
360,361.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,0,0.0,0.0
360,361.0,joinedS_4159783704_4159783713,2,0,0.0,0.0
370,371.0,317267021,2,1,5.0,0.00020013469956744404
370,371.0,318319948,0,0,0.0,0.0
370,371.0,318319950,2,1,8.0,1.2900225059476682
370,371.0,344715428,2,3,80.0,0.0016664390227517387
370,371.0,459095577,4,0,0.0,0.0
370,371.0,459095593,0,0,0.0,1.5523530187050407
370,371.0,5672981203,2,0,0.0,0.0
370,371.0,6734642660,0,0,0.0,0.0
370,371.0,728359174,2,1,0.0,16.67
370,371.0,931498932,0,0,0.0,0.0
370,371.0,cluster_12485993451_12485993457_444743027_999091207,1,2,3.0,0.008870339987467077
370,371.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,3,0,0.0,0.0
370,371.0,cluster_12497859354_12497859355,0,0,0.0,0.0
370,371.0,cluster_1846673394_455570130,0,0,0.0,0.0
370,371.0,cluster_1933957591_1944596256_1944596258_500010840,0,0,0.0,0.0
370,371.0,cluster_286141464_317863064,0,5,156.0,0.0
370,371.0,cluster_317864209_317864212,0,3,54.0,6.0845195488114765
370,371.0,cluster_318319949_3665705327,0,0,0.0,0.0
370,371.0,cluster_444929591_444929853,4,0,0.0,0.0
370,371.0,cluster_453491193_453491196,2,0,0.0,11.7004515960226
370,371.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,0,0.0,0.0
370,371.0,joinedS_4159783704_4159783713,4,0,0.0,0.0
380,381.0,317267021,2,1,15.0,5.526189626485714
380,381.0,318319948,2,0,0.0,16.154763980377467
380,381.0,318319950,3,2,19.0,0.028188859956813226
380,381.0,344715428,0,1,0.0,0.0
380,381.0,459095577,4,0,0.0,0.0
380,381.0,459095593,2,0,0.0,5.751463547093218
380,381.0,5672981203,0,0,0.0,0.0
380,381.0,6734642660,0,0,0.0,0.0
380,381.0,728359174,2,1,0.0,16.67
380,381.0,931498932,0,0,0.0,14.498327887648692
380,381.0,cluster_12485993451_12485993457_444743027_999091207,3,2,23.0,0.0
