step,time,tls_id,phase_index,tls_queue_len,tls_waiting_time_snapshot,tls_mean_speed
700,701.0,cluster_453491193_453491196,0,0,0.0,14.78167181066237
700,701.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,3,0,0.0,4.262643929105149
700,701.0,joinedS_4159783704_4159783713,0,3,311.0,0.0
710,711.0,317267021,0,0,0.0,5.319663926759654
710,711.0,318319948,2,1,10.0,0.0
710,711.0,318319950,0,0,0.0,16.198242371788528
710,711.0,344715428,0,0,0.0,0.0
710,711.0,459095577,0,0,0.0,0.0
710,711.0,459095593,2,0,0.0,0.0
710,711.0,5672981203,0,0,0.0,0.0
710,711.0,6734642660,0,0,0.0,0.0
710,711.0,728359174,0,0,0.0,0.0
710,711.0,931498932,3,0,0.0,0.0
710,711.0,cluster_12485993451_12485993457_444743027_999091207,4,0,0.0,0.0
710,711.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,0,1,12.0,0.0
710,711.0,cluster_12497859354_12497859355,3,3,14.0,3.333445280607903
710,711.0,cluster_1846673394_455570130,0,0,0.0,12.357496421221128
710,711.0,cluster_1933957591_1944596256_1944596258_500010840,0,0,0.0,15.63111276985424
710,711.0,cluster_286141464_317863064,2,2,4.0,6.1441476984292365
710,711.0,cluster_317864209_317864212,5,8,403.0,2.039080922640504
710,711.0,cluster_318319949_3665705327,3,1,2.0,0.01948057993399515
710,711.0,cluster_444929591_444929853,0,1,7.0,8.127901869955682
710,711.0,cluster_453491193_453491196,2,0,0.0,0.4035632693205697
710,711.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,1,0,0.0,12.165697837714
710,711.0,joinedS_4159783704_4159783713,2,3,341.0,0.0
720,721.0,317267021,2,1,3.0,7.757428566837217
720,721.0,318319948,0,0,0.0,14.711780688690832
720,721.0,318319950,0,0,0.0,15.006027704171018
720,721.0,344715428,0,0,0.0,12.417036599523271
720,721.0,459095577,2,0,0.0,0.0
720,721.0,459095593,0,0,0.0,16.574073289595546
720,721.0,5672981203,2,0,0.0,0.0
720,721.0,6734642660,0,0,0.0,0.0
720,721.0,728359174,2,0,0.0,0.0
720,721.0,931498932,0,1,4.0,2.25571529144509
720,721.0,cluster_12485993451_12485993457_444743027_999091207,0,0,0.0,9.902828161692023
720,721.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,2,0,0.0,12.91912187321844
720,721.0,cluster_12497859354_12497859355,0,0,0.0,0.0
720,721.0,cluster_1846673394_455570130,0,0,0.0,0.0
720,721.0,cluster_1933957591_1944596256_1944596258_500010840,0,0,0.0,17.529539055510348
720,721.0,cluster_286141464_317863064,0,0,0.0,11.072656488842181
720,721.0,cluster_317864209_317864212,0,3,40.0,1.4618127468014666
720,721.0,cluster_318319949_3665705327,1,0,0.0,5.6031116876285525
720,721.0,cluster_444929591_444929853,2,1,17.0,9.118581396282357
720,721.0,cluster_453491193_453491196,2,1,10.0,0.0
720,721.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,3,0,0.0,16.37994873624295
720,721.0,joinedS_4159783704_4159783713,4,3,371.0,0.0
730,731.0,317267021,0,0,0.0,2.23735939568954
730,731.0,318319948,2,1,2.0,4.458410284687117
730,731.0,318319950,0,0,0.0,0.0
730,731.0,344715428,0,0,0.0,16.153582429952817
730,731.0,459095577,4,0,0.0,0.0
730,731.0,459095593,2,0,0.0,0.0
730,731.0,5672981203,0,0,0.0,0.0
730,731.0,6734642660,0,0,0.0,0.0
730,731.0,728359174,0,0,0.0,0.0
730,731.0,931498932,2,0,0.0,2.3231707932447603
730,731.0,cluster_12485993451_12485993457_444743027_999091207,0,1,2.0,8.18807566343391
730,731.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,2,1,5.0,0.0
730,731.0,cluster_12497859354_12497859355,1,0,0.0,0.0
730,731.0,cluster_1846673394_455570130,0,0,0.0,8.422726004811102
730,731.0,cluster_1933957591_1944596256_1944596258_500010840,1,0,0.0,8.51432606242597
730,731.0,cluster_286141464_317863064,2,0,0.0,0.0
730,731.0,cluster_317864209_317864212,0,5,78.0,0.377212037142082
730,731.0,cluster_318319949_3665705327,3,1,2.0,7.432249503536502
730,731.0,cluster_444929591_444929853,3,2,29.0,0.34994191066384944
730,731.0,cluster_453491193_453491196,2,1,20.0,0.0
730,731.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,0,0.0,0.0
730,731.0,joinedS_4159783704_4159783713,0,3,401.0,0.0
740,741.0,317267021,1,0,0.0,0.0
740,741.0,318319948,0,0,0.0,0.0
740,741.0,318319950,2,0,0.0,0.0
740,741.0,344715428,0,0,0.0,16.080144272566702
740,741.0,459095577,6,0,0.0,0.0
740,741.0,459095593,2,0,0.0,0.0
740,741.0,5672981203,2,0,0.0,0.0
740,741.0,6734642660,0,0,0.0,16.284406746672467
740,741.0,728359174,0,0,0.0,0.0
740,741.0,931498932,0,0,0.0,16.427778143603355
740,741.0,cluster_12485993451_12485993457_444743027_999091207,0,4,34.0,2.4554478983783397
740,741.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,4,2,16.0,0.0015291717849199027
740,741.0,cluster_12497859354_12497859355,3,0,0.0,0.0
740,741.0,cluster_1846673394_455570130,0,0,0.0,0.0
740,741.0,cluster_1933957591_1944596256_1944596258_500010840,3,0,0.0,8.161330638381294
740,741.0,cluster_286141464_317863064,0,0,0.0,15.528428525132057
740,741.0,cluster_317864209_317864212,0,7,111.0,2.972419972118125
740,741.0,cluster_318319949_3665705327,0,0,0.0,16.374604011145422
740,741.0,cluster_444929591_444929853,4,0,0.0,16.18507946671918
740,741.0,cluster_453491193_453491196,2,1,30.0,0.0
740,741.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,0,0.0,0.0
740,741.0,joinedS_4159783704_4159783713,0,4,434.0,0.0
750,751.0,317267021,2,0,0.0,11.171672121571063
750,751.0,318319948,2,0,0.0,16.96463461196846
750,751.0,318319950,0,0,0.0,18.54297252905445
750,751.0,344715428,0,0,0.0,14.900728480330677
750,751.0,459095577,0,0,0.0,0.0
750,751.0,459095593,2,0,0.0,0.0
750,751.0,5672981203,2,0,0.0,0.0
750,751.0,6734642660,0,0,0.0,0.0
750,751.0,728359174,0,0,0.0,0.0
750,751.0,931498932,2,0,0.0,3.3749339534453746
750,751.0,cluster_12485993451_12485993457_444743027_999091207,0,6,82.0,0.00612634021086142
750,751.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,6,3,29.0,4.305247126603227
750,751.0,cluster_12497859354_12497859355,0,0,0.0,0.0
750,751.0,cluster_1846673394_455570130,0,0,0.0,8.308556802450383
750,751.0,cluster_1933957591_1944596256_1944596258_500010840,0,0,0.0,9.14706352813371
750,751.0,cluster_286141464_317863064,2,0,0.0,14.000094033297511
750,751.0,cluster_317864209_317864212,0,9,189.0,2.8169465728783813
750,751.0,cluster_318319949_3665705327,2,0,0.0,9.055460497545466
750,751.0,cluster_444929591_444929853,6,0,0.0,16.21811953692697
750,751.0,cluster_453491193_453491196,2,1,40.0,0.0
750,751.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,0,0.0,0.0
750,751.0,joinedS_4159783704_4159783713,1,4,474.0,0.0
760,761.0,317267021,0,0,0.0,6.561359772887774
760,761.0,318319948,0,0,0.0,15.081454778928267
760,761.0,318319950,2,0,0.0,8.286874891183668
760,761.0,344715428,0,0,0.0,14.346096537587242
760,761.0,459095577,2,1,6.0,0.0
760,761.0,459095593,2,0,0.0,9.868693007797201
760,761.0,5672981203,2,0,0.0,16.168762794531162
760,761.0,6734642660,0,0,0.0,16.52170870642178
760,761.0,728359174,0,0,0.0,1.2431915353242862
760,761.0,931498932,2,2,11.0,6.004988987420919
760,761.0,cluster_12485993451_12485993457_444743027_999091207,0,6,142.0,0.0
760,761.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,0,0,0.0,2.750283334903707
760,761.0,cluster_12497859354_12497859355,1,0,0.0,0.0
760,761.0,cluster_1846673394_455570130,0,0,0.0,0.0
760,761.0,cluster_1933957591_1944596256_1944596258_500010840,2,1,3.0,5.1985687509132585
760,761.0,cluster_286141464_317863064,2,2,9.0,6.206977683649663
760,761.0,cluster_317864209_317864212,0,13,296.0,1.1723550703094585
760,761.0,cluster_318319949_3665705327,0,0,0.0,0.0
760,761.0,cluster_444929591_444929853,0,0,0.0,4.653693517701673
760,761.0,cluster_453491193_453491196,2,1,50.0,8.215934438970873
760,761.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,1,0.0,0.0
760,761.0,joinedS_4159783704_4159783713,3,3,491.0,0.0
770,771.0,317267021,2,0,0.0,12.747793836705384
770,771.0,318319948,2,0,0.0,0.0
770,771.0,318319950,0,0,0.0,16.469759404780344
770,771.0,344715428,2,0,0.0,14.879233145060958
770,771.0,459095577,4,0,0.0,0.0
770,771.0,459095593,0,0,0.0,16.291556566655636
770,771.0,5672981203,2,1,2.0,0.00023515723853353434
770,771.0,6734642660,0,0,0.0,0.0
770,771.0,728359174,0,1,9.0,0.0
770,771.0,931498932,2,4,41.0,3.6006185201012713
770,771.0,cluster_12485993451_12485993457_444743027_999091207,1,6,202.0,0.6866590588771879
770,771.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,1,1,2.0,0.015401112871814334
770,771.0,cluster_12497859354_12497859355,3,0,0.0,0.0
770,771.0,cluster_1846673394_455570130,0,0,0.0,0.0
770,771.0,cluster_1933957591_1944596256_1944596258_500010840,3,2,17.0,6.103937722218714
770,771.0,cluster_286141464_317863064,2,5,47.0,8.007444628648514e-05
770,771.0,cluster_317864209_317864212,2,9,205.0,3.226330007122777
770,771.0,cluster_318319949_3665705327,2,0,0.0,0.0
770,771.0,cluster_444929591_444929853,2,1,7.0,0.0
770,771.0,cluster_453491193_453491196,0,2,7.0,0.00758231504105087
770,771.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,0,0.0,5.141980973027938
770,771.0,joinedS_4159783704_4159783713,5,3,521.0,0.0
780,781.0,317267021,0,0,0.0,0.8394852055228228
780,781.0,318319948,2,0,0.0,8.870818767368226
780,781.0,318319950,2,0,0.0,16.559485225547107
780,781.0,344715428,0,0,0.0,0.0
780,781.0,459095577,6,0,0.0,0.0
780,781.0,459095593,2,0,0.0,0.0
780,781.0,5672981203,2,1,12.0,0.0
780,781.0,6734642660,0,0,0.0,0.0
780,781.0,728359174,0,2,19.0,0.0
780,781.0,931498932,2,6,95.0,0.0
780,781.0,cluster_12485993451_12485993457_444743027_999091207,3,7,271.0,0.0
780,781.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,2,1,12.0,1.0570815733050174
780,781.0,cluster_12497859354_12497859355,0,0,0.0,0.0
780,781.0,cluster_1846673394_455570130,0,0,0.0,15.482016422643232
780,781.0,cluster_1933957591_1944596256_1944596258_500010840,1,0,0.0,0.0
780,781.0,cluster_286141464_317863064,2,3,62.0,5.028092571852405
780,781.0,cluster_317864209_317864212,3,9,295.0,1.462350799385649
780,781.0,cluster_318319949_3665705327,2,0,0.0,14.702683340030053
780,781.0,cluster_444929591_444929853,4,0,0.0,0.0
780,781.0,cluster_453491193_453491196,2,0,0.0,8.195265625389602
780,781.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,0,0.0,14.836496224163387
780,781.0,joinedS_4159783704_4159783713,1,3,551.0,0.0
790,791.0,317267021,0,0,0.0,0.0
790,791.0,318319948,2,1,10.0,0.0
790,791.0,318319950,2,1,3.0,8.783212899248605
790,791.0,344715428,2,0,0.0,13.065964944740713
790,791.0,459095577,6,0,0.0,0.0
790,791.0,459095593,2,0,0.0,0.0
790,791.0,5672981203,2,1,22.0,0.0
790,791.0,6734642660,0,0,0.0,0.0
790,791.0,728359174,2,1,0.0,16.67
790,791.0,931498932,2,7,157.0,0.003295345915088303
790,791.0,cluster_12485993451_12485993457_444743027_999091207,4,0,0.0,0.0
790,791.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,3,3,36.0,0.8299740432726401
790,791.0,cluster_12497859354_12497859355,1,0,0.0,0.0
790,791.0,cluster_1846673394_455570130,0,0,0.0,0.0
790,791.0,cluster_1933957591_1944596256_1944596258_500010840,3,0,0.0,5.874518807691696
790,791.0,cluster_286141464_317863064,2,6,110.0,1.8717207757102439
790,791.0,cluster_317864209_317864212,5,10,388.0,1.4199291007399946
790,791.0,cluster_318319949_3665705327,2,1,5.0,7.795618467917197
790,791.0,cluster_444929591_444929853,6,0,0.0,0.0
790,791.0,cluster_453491193_453491196,3,1,2.0,2.504530644113358
790,791.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,1,4.0,8.276315564652906
790,791.0,joinedS_4159783704_4159783713,2,4,583.0,0.0
800,801.0,317267021,0,0,0.0,0.0
800,801.0,318319948,2,1,20.0,0.0
800,801.0,318319950,2,2,17.0,0.0
800,801.0,344715428,0,0,0.0,11.256253190157018
800,801.0,459095577,6,0,0.0,0.0
800,801.0,459095593,2,1,0.0,0.0
800,801.0,5672981203,0,0,0.0,0.0
800,801.0,6734642660,0,0,0.0,0.0
800,801.0,728359174,0,1,0.0,16.67
800,801.0,931498932,2,7,227.0,1.3569540223572405
800,801.0,cluster_12485993451_12485993457_444743027_999091207,0,0,0.0,0.0
800,801.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,5,5,80.0,3.357210883256282e-05
800,801.0,cluster_12497859354_12497859355,3,0,0.0,4.035657366164718
800,801.0,cluster_1846673394_455570130,0,0,0.0,12.732276969522111
800,801.0,cluster_1933957591_1944596256_1944596258_500010840,0,0,0.0,0.0
800,801.0,cluster_286141464_317863064,2,8,185.0,3.131139118086614
800,801.0,cluster_317864209_317864212,0,11,472.0,1.1674255731184975
800,801.0,cluster_318319949_3665705327,2,2,23.0,8.469673266827488
800,801.0,cluster_444929591_444929853,0,0,0.0,18.116446171152237
800,801.0,cluster_453491193_453491196,1,2,21.0,0.0
800,801.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,1,14.0,0.0
800,801.0,joinedS_4159783704_4159783713,4,4,618.0,0.0
810,811.0,317267021,0,0,0.0,14.145242987014349
810,811.0,318319948,2,1,30.0,5.83526033610571
810,811.0,318319950,2,2,37.0,4.5486598987722635
810,811.0,344715428,0,0,0.0,0.0
810,811.0,459095577,6,0,0.0,0.0
810,811.0,459095593,2,1,1.0,6.50206193632265
810,811.0,5672981203,2,0,0.0,0.0
810,811.0,6734642660,0,0,0.0,0.0
810,811.0,728359174,2,0,0.0,0.0
810,811.0,931498932,0,1,5.0,1.7051621975869435
810,811.0,cluster_12485993451_12485993457_444743027_999091207,2,1,2.0,4.241563416052483
810,811.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,7,4,88.0,0.03968419676954869
810,811.0,cluster_12497859354_12497859355,0,0,0.0,22.98289731543102
810,811.0,cluster_1846673394_455570130,0,0,0.0,0.0
810,811.0,cluster_1933957591_1944596256_1944596258_500010840,2,0,0.0,16.642810133034367
810,811.0,cluster_286141464_317863064,0,3,6.0,3.6880400429447877
810,811.0,cluster_317864209_317864212,2,8,524.0,0.43828524920554457
810,811.0,cluster_318319949_3665705327,2,4,49.0,0.013794061571006128
810,811.0,cluster_444929591_444929853,2,0,0.0,17.056655464902548
810,811.0,cluster_453491193_453491196,2,0,0.0,0.0
810,811.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,1,24.0,8.73807566740521
810,811.0,joinedS_4159783704_4159783713,4,4,658.0,0.0
820,821.0,317267021,0,0,0.0,2.246122355112912
820,821.0,318319948,2,2,46.0,5.0284760918550075
820,821.0,318319950,2,2,57.0,0.0
820,821.0,344715428,2,0,0.0,0.0
820,821.0,459095577,6,1,4.0,0.0006821123046244121
820,821.0,459095593,0,0,0.0,0.0
820,821.0,5672981203,0,0,0.0,11.923680085058502
820,821.0,6734642660,0,0,0.0,0.0
820,821.0,728359174,0,0,0.0,0.0
820,821.0,931498932,1,1,15.0,0.0
820,821.0,cluster_12485993451_12485993457_444743027_999091207,4,0,0.0,11.853976418344985
820,821.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,1,1,1.0,6.352770120081907
820,821.0,cluster_12497859354_12497859355,1,0,0.0,0.0
820,821.0,cluster_1846673394_455570130,0,0,0.0,0.0
820,821.0,cluster_1933957591_1944596256_1944596258_500010840,0,0,0.0,15.023619390797665
820,821.0,cluster_286141464_317863064,0,3,26.0,3.1381473458522806
820,821.0,cluster_317864209_317864212,4,8,604.0,0.8988160667360329
820,821.0,cluster_318319949_3665705327,2,4,89.0,2.4925895745167512
820,821.0,cluster_444929591_444929853,4,0,0.0,16.721394252974225
820,821.0,cluster_453491193_453491196,0,0,0.0,14.406533854056136
820,821.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,1,34.0,12.917964460146903
820,821.0,joinedS_4159783704_4159783713,4,4,698.0,0.0
830,831.0,317267021,0,2,15.0,2.9895326612051574
830,831.0,318319948,0,1,3.0,0.001754082290976271
830,831.0,318319950,2,2,77.0,0.0
830,831.0,344715428,0,0,0.0,0.0
830,831.0,459095577,6,1,14.0,0.0
830,831.0,459095593,2,0,0.0,0.0
830,831.0,5672981203,2,0,0.0,15.104778478329907
830,831.0,6734642660,0,0,0.0,0.0
830,831.0,728359174,2,0,0.0,0.0
830,831.0,931498932,2,0,0.0,16.189377588847407
830,831.0,cluster_12485993451_12485993457_444743027_999091207,0,0,0.0,0.0
830,831.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,2,3,19.0,0.0060648893364586695
830,831.0,cluster_12497859354_12497859355,3,1,2.0,12.262017299863656
830,831.0,cluster_1846673394_455570130,0,0,0.0,0.0
830,831.0,cluster_1933957591_1944596256_1944596258_500010840,2,0,0.0,4.572128816055728
830,831.0,cluster_286141464_317863064,1,1,21.0,6.836281459205874
830,831.0,cluster_317864209_317864212,0,7,419.0,2.5858877251908763
830,831.0,cluster_318319949_3665705327,0,0,0.0,15.043187983164461
830,831.0,cluster_444929591_444929853,5,0,0.0,15.939656632343773
830,831.0,cluster_453491193_453491196,2,0,0.0,16.412469200538474
830,831.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,3,55.0,9.879126750784437
830,831.0,joinedS_4159783704_4159783713,4,4,738.0,0.0
840,841.0,317267021,2,0,0.0,3.8512840902942287
840,841.0,318319948,2,0,0.0,16.509704873067946
840,841.0,318319950,0,0,0.0,6.769318102142949
840,841.0,344715428,2,0,0.0,0.28237827148449435
840,841.0,459095577,0,1,24.0,0.0
840,841.0,459095593,0,0,0.0,0.0
840,841.0,5672981203,2,2,8.0,0.015195967605222965
840,841.0,6734642660,0,0,0.0,0.0
840,841.0,728359174,3,1,0.0,16.67
840,841.0,931498932,0,0,0.0,15.006280733823068
840,841.0,cluster_12485993451_12485993457_444743027_999091207,2,1,4.0,8.376493251929205
840,841.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,3,3,49.0,6.427238205449535
840,841.0,cluster_12497859354_12497859355,0,0,0.0,28.660929727301813
840,841.0,cluster_1846673394_455570130,0,0,0.0,0.0
840,841.0,cluster_1933957591_1944596256_1944596258_500010840,2,1,10.0,8.507167201770068
840,841.0,cluster_286141464_317863064,2,0,0.0,14.795754348551961
840,841.0,cluster_317864209_317864212,0,7,58.0,0.7399353513742223
840,841.0,cluster_318319949_3665705327,2,0,0.0,0.0
840,841.0,cluster_444929591_444929853,7,3,3.0,1.0599038574334338
840,841.0,cluster_453491193_453491196,0,0,0.0,12.440566111240308
840,841.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,3,85.0,4.070266971116027
840,841.0,joinedS_4159783704_4159783713,0,4,778.0,0.0
850,851.0,317267021,0,2,8.0,1.2534281865841328
850,851.0,318319948,0,0,0.0,5.136590174248621
850,851.0,318319950,2,0,0.0,0.0
850,851.0,344715428,0,0,0.0,0.0
850,851.0,459095577,2,1,34.0,0.0
850,851.0,459095593,2,0,0.0,0.0
850,851.0,5672981203,2,2,28.0,4.935540714301166
850,851.0,6734642660,0,0,0.0,16.8392982474524
850,851.0,728359174,1,1,0.0,16.67
850,851.0,931498932,2,0,0.0,0.0
850,851.0,cluster_12485993451_12485993457_444743027_999091207,2,1,14.0,4.989567037548151
850,851.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,4,4,66.0,2.738557903914409
850,851.0,cluster_12497859354_12497859355,1,0,0.0,0.0
850,851.0,cluster_1846673394_455570130,0,0,0.0,12.786417262938567
850,851.0,cluster_1933957591_1944596256_1944596258_500010840,2,1,20.0,6.684203862003049
850,851.0,cluster_286141464_317863064,0,0,0.0,4.668953322337266
850,851.0,cluster_317864209_317864212,0,4,87.0,0.9225414375024065
850,851.0,cluster_318319949_3665705327,0,0,0.0,0.0
850,851.0,cluster_444929591_444929853,0,3,30.0,0.0
850,851.0,cluster_453491193_453491196,2,1,5.0,0.0026430394762970446
850,851.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,1,1.0,6.162315143583098
850,851.0,joinedS_4159783704_4159783713,2,2,59.0,0.9992318608536395
860,861.0,317267021,2,2,3.0,4.742342271334662
860,861.0,318319948,2,0,0.0,0.0
860,861.0,318319950,0,0,0.0,15.850137770345793
860,861.0,344715428,0,0,0.0,0.0
860,861.0,459095577,4,0,0.0,0.0
860,861.0,459095593,0,0,0.0,0.0
860,861.0,5672981203,2,2,48.0,5.629847082117046
860,861.0,6734642660,0,0,0.0,0.0
860,861.0,728359174,2,1,0.0,16.67
860,861.0,931498932,0,0,0.0,21.64674646552057
860,861.0,cluster_12485993451_12485993457_444743027_999091207,3,2,34.0,0.0
860,861.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,6,7,126.0,0.0
860,861.0,cluster_12497859354_12497859355,3,0,0.0,0.0
860,861.0,cluster_1846673394_455570130,0,0,0.0,0.48976184551274954
860,861.0,cluster_1933957591_1944596256_1944596258_500010840,2,1,30.0,0.0
860,861.0,cluster_286141464_317863064,2,1,1.0,0.054517246986643494
860,861.0,cluster_317864209_317864212,0,11,166.0,1.0133148271262804
860,861.0,cluster_318319949_3665705327,2,0,0.0,0.0
860,861.0,cluster_444929591_444929853,2,3,60.0,4.44186990525817
860,861.0,cluster_453491193_453491196,2,0,0.0,12.532529732258988
860,861.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,3,2,14.0,0.0
860,861.0,joinedS_4159783704_4159783713,4,4,96.0,0.0
870,871.0,317267021,0,1,4.0,0.5018021792728843
870,871.0,318319948,0,0,0.0,0.0
870,871.0,318319950,2,1,1.0,7.360159925376386
870,871.0,344715428,0,0,0.0,0.0
870,871.0,459095577,6,0,0.0,0.0
870,871.0,459095593,0,0,0.0,15.061785104499535
870,871.0,5672981203,2,3,69.0,0.014546764617171156
870,871.0,6734642660,0,0,0.0,0.0
870,871.0,728359174,0,1,3.0,5.269763887053981
