step,time,tls_id,phase_index,tls_queue_len,tls_waiting_time_snapshot,tls_mean_speed
200,201.0,cluster_444929591_444929853,4,0,0.0,0.0
200,201.0,cluster_453491193_453491196,0,2,33.0,5.181903725285126
200,201.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,0,0.0,0.0
200,201.0,joinedS_4159783704_4159783713,5,0,0.0,0.0
210,211.0,317267021,2,0,0.0,8.668040231251407
210,211.0,318319948,2,0,0.0,16.337920975448082
210,211.0,318319950,2,0,0.0,3.7026067316697002
210,211.0,344715428,0,0,0.0,0.0
210,211.0,459095577,6,0,0.0,0.0
210,211.0,459095593,2,2,41.0,0.0
210,211.0,5672981203,0,0,0.0,0.0
210,211.0,6734642660,0,0,0.0,0.0
210,211.0,728359174,2,0,0.0,17.297915553913384
210,211.0,931498932,0,0,0.0,0.0
210,211.0,cluster_12485993451_12485993457_444743027_999091207,1,0,0.0,16.382176044145602
210,211.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,6,2,6.0,2.7423952577703066
210,211.0,cluster_12497859354_12497859355,2,0,0.0,0.0
210,211.0,cluster_1846673394_455570130,0,0,0.0,0.0
210,211.0,cluster_1933957591_1944596256_1944596258_500010840,2,0,0.0,13.923247213402474
210,211.0,cluster_286141464_317863064,2,3,64.0,6.270950492937347
210,211.0,cluster_317864209_317864212,5,1,13.0,6.422892431416923
210,211.0,cluster_318319949_3665705327,2,1,1.0,0.013388693238069932
210,211.0,cluster_444929591_444929853,6,0,0.0,0.0
210,211.0,cluster_453491193_453491196,0,2,53.0,3.3847620017674016
210,211.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,0,0.0,16.43578710265458
210,211.0,joinedS_4159783704_4159783713,1,0,0.0,13.763372276003013
220,221.0,317267021,2,1,7.0,6.743627239037584
220,221.0,318319948,2,0,0.0,0.0
220,221.0,318319950,0,0,0.0,14.2319992129116
220,221.0,344715428,0,0,0.0,0.0
220,221.0,459095577,0,1,3.0,0.0007814504279857902
220,221.0,459095593,2,2,61.0,0.0
220,221.0,5672981203,0,0,0.0,0.0
220,221.0,6734642660,0,0,0.0,0.0
220,221.0,728359174,2,0,0.0,0.0
220,221.0,931498932,0,0,0.0,0.0
220,221.0,cluster_12485993451_12485993457_444743027_999091207,3,1,6.0,5.450961263235397
220,221.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,0,2,26.0,0.0
220,221.0,cluster_12497859354_12497859355,0,0,0.0,0.0
220,221.0,cluster_1846673394_455570130,0,0,0.0,0.0
220,221.0,cluster_1933957591_1944596256_1944596258_500010840,0,0,0.0,12.953283026301651
220,221.0,cluster_286141464_317863064,0,0,0.0,7.333264011246977
220,221.0,cluster_317864209_317864212,0,0,0.0,11.331566197525087
220,221.0,cluster_318319949_3665705327,0,0,0.0,16.922337113549453
220,221.0,cluster_444929591_444929853,6,0,0.0,19.52577965130586
220,221.0,cluster_453491193_453491196,2,0,0.0,3.101011553872377
220,221.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,0,0.0,16.746086325673446
220,221.0,joinedS_4159783704_4159783713,3,1,7.0,0.0
230,231.0,317267021,2,1,17.0,6.361573543127971
230,231.0,318319948,0,0,0.0,16.41762530019507
230,231.0,318319950,2,1,2.0,0.0012629632417210425
230,231.0,344715428,0,0,0.0,5.867385144066066
230,231.0,459095577,2,1,13.0,0.0
230,231.0,459095593,0,0,0.0,3.680868392072602
230,231.0,5672981203,2,0,0.0,0.0
230,231.0,6734642660,0,0,0.0,0.0
230,231.0,728359174,2,0,0.0,0.0
230,231.0,931498932,2,0,0.0,0.0
230,231.0,cluster_12485993451_12485993457_444743027_999091207,4,0,0.0,13.33120951670851
230,231.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,1,2,46.0,3.0767469274360955
230,231.0,cluster_12497859354_12497859355,0,0,0.0,16.331122773211057
230,231.0,cluster_1846673394_455570130,0,0,0.0,16.325245454865964
230,231.0,cluster_1933957591_1944596256_1944596258_500010840,0,1,8.0,11.32939727540564
230,231.0,cluster_286141464_317863064,2,2,7.0,6.028995872694689
230,231.0,cluster_317864209_317864212,2,3,17.0,4.232819014532594
230,231.0,cluster_318319949_3665705327,2,0,0.0,0.0
230,231.0,cluster_444929591_444929853,0,0,0.0,18.378161062368907
230,231.0,cluster_453491193_453491196,0,0,0.0,0.0
230,231.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,0,0.0,16.163137912375987
230,231.0,joinedS_4159783704_4159783713,5,1,17.0,3.1576687010352935
240,241.0,317267021,2,1,27.0,7.993442573841843
240,241.0,318319948,2,0,0.0,0.0
240,241.0,318319950,0,0,0.0,0.0
240,241.0,344715428,0,0,0.0,0.0
240,241.0,459095577,4,0,0.0,0.0
240,241.0,459095593,1,0,0.0,0.0
240,241.0,5672981203,0,0,0.0,0.0
240,241.0,6734642660,0,0,0.0,0.0
240,241.0,728359174,0,1,0.0,16.67
240,241.0,931498932,0,0,0.0,0.0
240,241.0,cluster_12485993451_12485993457_444743027_999091207,0,1,2.0,8.015353106448172
240,241.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,2,2,8.0,1.7301650254753647
240,241.0,cluster_12497859354_12497859355,2,0,0.0,0.0
240,241.0,cluster_1846673394_455570130,0,0,0.0,16.282431375438208
240,241.0,cluster_1933957591_1944596256_1944596258_500010840,2,0,0.0,3.8757046930957584
240,241.0,cluster_286141464_317863064,0,1,1.0,5.641382728876915
240,241.0,cluster_317864209_317864212,4,4,48.0,3.721771957855901
240,241.0,cluster_318319949_3665705327,0,0,0.0,16.477165580103176
240,241.0,cluster_444929591_444929853,2,0,0.0,10.124556513204835
240,241.0,cluster_453491193_453491196,2,0,0.0,0.0
240,241.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,0,0.0,8.787600614640874
240,241.0,joinedS_4159783704_4159783713,0,2,5.0,0.0
250,251.0,317267021,0,1,4.0,0.0004873228616741701
250,251.0,318319948,0,0,0.0,0.0
250,251.0,318319950,2,1,1.0,0.004391282978536035
250,251.0,344715428,2,0,0.0,0.0
250,251.0,459095577,6,2,4.0,0.039808666602069324
250,251.0,459095593,3,0,0.0,0.0
250,251.0,5672981203,2,0,0.0,15.613666587090117
250,251.0,6734642660,0,0,0.0,0.0
250,251.0,728359174,2,1,0.0,16.67
250,251.0,931498932,2,1,1.0,0.026253097945147616
250,251.0,cluster_12485993451_12485993457_444743027_999091207,2,2,13.0,0.018320840768902998
250,251.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,3,3,35.0,0.9438526024576277
250,251.0,cluster_12497859354_12497859355,0,0,0.0,18.243187980651182
250,251.0,cluster_1846673394_455570130,0,0,0.0,11.813072957763172
250,251.0,cluster_1933957591_1944596256_1944596258_500010840,2,0,0.0,13.482633020126263
250,251.0,cluster_286141464_317863064,2,0,0.0,10.197243483483936
250,251.0,cluster_317864209_317864212,0,5,73.0,1.6730168457028436
250,251.0,cluster_318319949_3665705327,2,0,0.0,16.587373358551414
250,251.0,cluster_444929591_444929853,4,0,0.0,16.80976848437665
250,251.0,cluster_453491193_453491196,0,0,0.0,0.0
250,251.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,0,0.0,8.0394071935305
250,251.0,joinedS_4159783704_4159783713,0,2,15.0,0.0
260,261.0,317267021,2,3,5.0,2.222894013634073
260,261.0,318319948,2,0,0.0,14.960410104828693
260,261.0,318319950,0,0,0.0,16.637131833622924
260,261.0,344715428,0,0,0.0,0.0
260,261.0,459095577,0,1,13.0,0.0
260,261.0,459095593,0,0,0.0,10.256487592528632
260,261.0,5672981203,3,0,0.0,0.0
260,261.0,6734642660,0,0,0.0,0.0
260,261.0,728359174,0,1,0.0,16.67
260,261.0,931498932,0,0,0.0,14.081479286573323
260,261.0,cluster_12485993451_12485993457_444743027_999091207,4,1,11.0,8.067263007783332
260,261.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,5,4,68.0,0.0009583425193489275
260,261.0,cluster_12497859354_12497859355,0,0,0.0,0.0
260,261.0,cluster_1846673394_455570130,0,0,0.0,0.0
260,261.0,cluster_1933957591_1944596256_1944596258_500010840,2,1,9.0,7.4625755549756185
260,261.0,cluster_286141464_317863064,0,0,0.0,14.459910934189068
260,261.0,cluster_317864209_317864212,0,5,123.0,0.0
260,261.0,cluster_318319949_3665705327,0,0,0.0,3.9434588281791703
260,261.0,cluster_444929591_444929853,4,0,0.0,0.0
260,261.0,cluster_453491193_453491196,2,0,0.0,6.585282531736235
260,261.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,0,0.0,13.26433746618593
260,261.0,joinedS_4159783704_4159783713,0,2,25.0,0.0
270,271.0,317267021,0,1,3.0,2.6334561518242583
270,271.0,318319948,3,2,6.0,0.021710598863646003
270,271.0,318319950,0,0,0.0,15.36635605450719
270,271.0,344715428,2,0,0.0,8.741551533769815
270,271.0,459095577,2,1,23.0,0.0
270,271.0,459095593,2,1,2.0,0.018761313225788407
270,271.0,5672981203,1,0,0.0,0.0
270,271.0,6734642660,0,0,0.0,0.0
270,271.0,728359174,2,0,0.0,3.31915891058743
270,271.0,931498932,1,2,10.0,3.548114124113664
270,271.0,cluster_12485993451_12485993457_444743027_999091207,0,0,0.0,12.167128773075529
270,271.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,7,4,108.0,0.0
270,271.0,cluster_12497859354_12497859355,0,0,0.0,0.0
270,271.0,cluster_1846673394_455570130,0,0,0.0,5.249532596597515
270,271.0,cluster_1933957591_1944596256_1944596258_500010840,2,2,25.0,8.10533168822223
270,271.0,cluster_286141464_317863064,0,0,0.0,9.360090722239347
270,271.0,cluster_317864209_317864212,0,4,124.0,2.9075629632112885
270,271.0,cluster_318319949_3665705327,0,1,9.0,10.52563774350058
270,271.0,cluster_444929591_444929853,6,0,0.0,0.0
270,271.0,cluster_453491193_453491196,2,0,0.0,10.210782885374567
270,271.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,0,0.0,13.5854340740191
270,271.0,joinedS_4159783704_4159783713,2,1,0.0,0.0
280,281.0,317267021,2,2,7.0,0.9745883533064119
280,281.0,318319948,1,0,0.0,0.0
280,281.0,318319950,0,0,0.0,0.0
280,281.0,344715428,0,0,0.0,16.393577056312935
280,281.0,459095577,4,0,0.0,0.0
280,281.0,459095593,0,0,0.0,0.0
280,281.0,5672981203,3,0,0.0,0.0
280,281.0,6734642660,0,0,0.0,2.815536527847871
280,281.0,728359174,0,0,0.0,11.529407061273856
280,281.0,931498932,3,0,0.0,9.287046397011725
280,281.0,cluster_12485993451_12485993457_444743027_999091207,2,0,0.0,16.773728137844536
280,281.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,0,0,0.0,7.478907589965276
280,281.0,cluster_12497859354_12497859355,0,0,0.0,0.0
280,281.0,cluster_1846673394_455570130,0,0,0.0,0.0
280,281.0,cluster_1933957591_1944596256_1944596258_500010840,0,2,4.0,1.1264120662661286
280,281.0,cluster_286141464_317863064,0,3,10.0,6.110983082812685
280,281.0,cluster_317864209_317864212,2,2,3.0,0.4020970431690061
280,281.0,cluster_318319949_3665705327,0,1,19.0,8.024765792699341
280,281.0,cluster_444929591_444929853,0,0,0.0,0.0
280,281.0,cluster_453491193_453491196,2,1,7.0,7.575722640105122
280,281.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,0,0.0,12.850652501122454
280,281.0,joinedS_4159783704_4159783713,4,0,0.0,4.772576440963895
290,291.0,317267021,3,2,6.0,0.0014685272285289842
290,291.0,318319948,3,0,0.0,14.94110580734943
290,291.0,318319950,0,0,0.0,0.0
290,291.0,344715428,2,0,0.0,16.436279987199235
290,291.0,459095577,4,0,0.0,0.0
290,291.0,459095593,2,0,0.0,10.028138434040274
290,291.0,5672981203,1,0,0.0,16.265434846822174
290,291.0,6734642660,0,0,0.0,0.0
290,291.0,728359174,0,1,6.0,0.0
290,291.0,931498932,1,0,0.0,4.171160988392815
290,291.0,cluster_12485993451_12485993457_444743027_999091207,2,0,0.0,0.0
290,291.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,2,1,3.0,4.407081779814369
290,291.0,cluster_12497859354_12497859355,1,0,0.0,17.60947542292599
290,291.0,cluster_1846673394_455570130,0,0,0.0,0.0
290,291.0,cluster_1933957591_1944596256_1944596258_500010840,2,0,0.0,3.975079342965949
290,291.0,cluster_286141464_317863064,0,5,41.0,2.781530862400548
290,291.0,cluster_317864209_317864212,4,4,37.0,1.6893055596518127
290,291.0,cluster_318319949_3665705327,0,2,31.0,4.0668022562840624
290,291.0,cluster_444929591_444929853,2,0,0.0,0.0
290,291.0,cluster_453491193_453491196,2,1,17.0,9.966284952424576
290,291.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,0,0.0,10.18489683389133
290,291.0,joinedS_4159783704_4159783713,4,1,5.0,0.0
300,301.0,317267021,0,2,20.0,5.2706399252758995
300,301.0,318319948,0,0,0.0,15.502235157347457
300,301.0,318319950,0,0,0.0,17.95082464806521
300,301.0,344715428,0,0,0.0,0.0
300,301.0,459095577,4,0,0.0,0.0
300,301.0,459095593,2,0,0.0,0.0
300,301.0,5672981203,2,0,0.0,5.0938661248932
300,301.0,6734642660,0,0,0.0,14.893935556173945
300,301.0,728359174,0,1,16.0,0.0
300,301.0,931498932,3,0,0.0,9.07006372464503
300,301.0,cluster_12485993451_12485993457_444743027_999091207,2,2,3.0,0.020104480176387156
300,301.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,2,2,21.0,0.0
300,301.0,cluster_12497859354_12497859355,2,1,6.0,4.947423255436638
300,301.0,cluster_1846673394_455570130,0,0,0.0,0.0
300,301.0,cluster_1933957591_1944596256_1944596258_500010840,0,0,0.0,10.853401951595266
300,301.0,cluster_286141464_317863064,2,1,2.0,2.269712014792648
300,301.0,cluster_317864209_317864212,5,5,86.0,0.9252994508909415
300,301.0,cluster_318319949_3665705327,0,2,51.0,5.42041366582426
300,301.0,cluster_444929591_444929853,4,0,0.0,12.025449912132721
300,301.0,cluster_453491193_453491196,2,2,30.0,0.0008389118993196513
300,301.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,0,0.0,17.427928123117358
300,301.0,joinedS_4159783704_4159783713,4,1,15.0,6.832056203899259
310,311.0,317267021,2,0,0.0,5.2013335405220635
310,311.0,318319948,2,0,0.0,9.543178785712763
310,311.0,318319950,0,0,0.0,0.0
310,311.0,344715428,0,0,0.0,13.656063657468454
310,311.0,459095577,4,0,0.0,0.0
310,311.0,459095593,2,0,0.0,10.77124886628548
310,311.0,5672981203,0,0,0.0,0.0
310,311.0,6734642660,0,0,0.0,0.0
310,311.0,728359174,0,1,26.0,0.0
310,311.0,931498932,0,0,0.0,0.0
310,311.0,cluster_12485993451_12485993457_444743027_999091207,3,2,23.0,0.0
310,311.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,4,2,41.0,3.487478135489498
310,311.0,cluster_12497859354_12497859355,3,3,29.0,0.0
310,311.0,cluster_1846673394_455570130,0,0,0.0,0.0
310,311.0,cluster_1933957591_1944596256_1944596258_500010840,0,0,0.0,10.211289583904836
310,311.0,cluster_286141464_317863064,2,1,12.0,8.33922591929073
310,311.0,cluster_317864209_317864212,0,2,6.0,0.09560739503149022
310,311.0,cluster_318319949_3665705327,2,0,0.0,6.625160983925282
310,311.0,cluster_444929591_444929853,6,0,0.0,0.0
310,311.0,cluster_453491193_453491196,0,0,0.0,3.9981351896072725
310,311.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,1,3.0,0.003908745924143343
310,311.0,joinedS_4159783704_4159783713,4,2,32.0,0.0
320,321.0,317267021,0,0,0.0,0.0
320,321.0,318319948,0,0,0.0,16.446391867129133
320,321.0,318319950,2,0,0.0,0.0
320,321.0,344715428,0,0,0.0,15.62906059383134
320,321.0,459095577,6,0,0.0,0.0
320,321.0,459095593,0,0,0.0,0.0
320,321.0,5672981203,2,0,0.0,0.0
320,321.0,6734642660,0,0,0.0,0.0
320,321.0,728359174,0,1,36.0,0.0
320,321.0,931498932,2,1,1.0,0.010870486125013809
320,321.0,cluster_12485993451_12485993457_444743027_999091207,5,0,0.0,15.523854211512344
320,321.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,6,1,28.0,1.6737908519464182
320,321.0,cluster_12497859354_12497859355,0,0,0.0,19.310541594477243
320,321.0,cluster_1846673394_455570130,0,0,0.0,0.0
320,321.0,cluster_1933957591_1944596256_1944596258_500010840,2,2,4.0,5.383773385713272
320,321.0,cluster_286141464_317863064,0,2,10.0,1.7183853505095772
320,321.0,cluster_317864209_317864212,2,2,21.0,0.0
320,321.0,cluster_318319949_3665705327,0,0,0.0,15.318560479508015
320,321.0,cluster_444929591_444929853,6,0,0.0,0.0
320,321.0,cluster_453491193_453491196,2,0,0.0,0.0
320,321.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,0,0.0,0.0
320,321.0,joinedS_4159783704_4159783713,4,2,52.0,0.0
330,331.0,317267021,2,0,0.0,0.0
330,331.0,318319948,1,0,0.0,16.37480448245071
330,331.0,318319950,0,0,0.0,16.100512310331688
330,331.0,344715428,0,0,0.0,16.078659030762022
330,331.0,459095577,0,0,0.0,0.0
330,331.0,459095593,2,0,0.0,0.0
330,331.0,5672981203,0,0,0.0,0.0
330,331.0,6734642660,0,0,0.0,0.0
330,331.0,728359174,2,0,0.0,0.0
330,331.0,931498932,0,1,3.0,0.3069563514230821
330,331.0,cluster_12485993451_12485993457_444743027_999091207,1,1,7.0,5.998423482696289
330,331.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,0,0,0.0,21.588906798308855
330,331.0,cluster_12497859354_12497859355,1,0,0.0,0.0
330,331.0,cluster_1846673394_455570130,0,0,0.0,0.0
330,331.0,cluster_1933957591_1944596256_1944596258_500010840,0,0,0.0,7.6643098905767815
330,331.0,cluster_286141464_317863064,0,0,0.0,11.270746487441068
330,331.0,cluster_317864209_317864212,4,2,41.0,4.243656413458809
330,331.0,cluster_318319949_3665705327,2,1,2.0,4.670546095156011
330,331.0,cluster_444929591_444929853,6,0,0.0,0.0
330,331.0,cluster_453491193_453491196,0,0,0.0,17.13731133010024
330,331.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,0,0.0,7.832187223252101
330,331.0,joinedS_4159783704_4159783713,5,3,76.0,0.000376062038122677
340,341.0,317267021,2,0,0.0,6.38056477064836
340,341.0,318319948,3,0,0.0,13.935718034011588
340,341.0,318319950,2,1,2.0,3.959089999647957
340,341.0,344715428,0,0,0.0,0.0
340,341.0,459095577,2,0,0.0,0.0
340,341.0,459095593,0,0,0.0,5.039639429165982
340,341.0,5672981203,2,0,0.0,0.0
340,341.0,6734642660,0,0,0.0,0.0
340,341.0,728359174,0,0,0.0,0.0
340,341.0,931498932,2,0,0.0,1.2551759883424727
340,341.0,cluster_12485993451_12485993457_444743027_999091207,3,2,24.0,0.0
340,341.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,1,2,9.0,0.000995701873337923
340,341.0,cluster_12497859354_12497859355,3,0,0.0,0.0
340,341.0,cluster_1846673394_455570130,0,0,0.0,0.0
340,341.0,cluster_1933957591_1944596256_1944596258_500010840,2,0,0.0,9.455354678433974
340,341.0,cluster_286141464_317863064,0,1,9.0,7.685289712504985
340,341.0,cluster_317864209_317864212,0,3,13.0,4.740928718150921
340,341.0,cluster_318319949_3665705327,0,0,0.0,16.483253281358632
340,341.0,cluster_444929591_444929853,6,0,0.0,0.0
340,341.0,cluster_453491193_453491196,1,0,0.0,0.0
340,341.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,0,0.0,16.510225283103065
340,341.0,joinedS_4159783704_4159783713,0,0,0.0,5.323206079340251
350,351.0,317267021,2,0,0.0,0.0
350,351.0,318319948,0,0,0.0,0.0
350,351.0,318319950,0,0,0.0,0.0
350,351.0,344715428,0,0,0.0,15.433185647909115
350,351.0,459095577,4,0,0.0,0.0
350,351.0,459095593,1,1,1.0,7.503390992447499
350,351.0,5672981203,0,0,0.0,0.0
350,351.0,6734642660,0,0,0.0,16.036073263015975
350,351.0,728359174,2,0,0.0,11.705159843575398
350,351.0,931498932,0,1,2.0,3.0941576784550384
350,351.0,cluster_12485993451_12485993457_444743027_999091207,4,1,17.0,2.113511257432401
350,351.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,2,0,0.0,0.0
350,351.0,cluster_12497859354_12497859355,0,0,0.0,0.0
350,351.0,cluster_1846673394_455570130,0,0,0.0,14.98346433439459
350,351.0,cluster_1933957591_1944596256_1944596258_500010840,2,1,7.0,1.3884269784920673
350,351.0,cluster_286141464_317863064,0,4,32.0,0.006902134031492464
350,351.0,cluster_317864209_317864212,1,4,41.0,2.771735803002074
350,351.0,cluster_318319949_3665705327,2,0,0.0,12.368063512551599
350,351.0,cluster_444929591_444929853,0,0,0.0,0.0
350,351.0,cluster_453491193_453491196,3,0,0.0,0.0
350,351.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,0,0.0,16.169342458881438
350,351.0,joinedS_4159783704_4159783713,2,0,0.0,0.0
360,361.0,317267021,0,0,0.0,7.185701259471591
360,361.0,318319948,2,0,0.0,8.815369624475448
360,361.0,318319950,2,1,1.0,0.05335818155010787
360,361.0,344715428,2,1,6.0,9.194005330419214
360,361.0,459095577,6,0,0.0,0.0
360,361.0,459095593,2,2,16.0,0.0
360,361.0,5672981203,0,0,0.0,0.0
360,361.0,6734642660,0,0,0.0,0.0
360,361.0,728359174,0,1,0.0,16.67
360,361.0,931498932,0,1,12.0,0.0
360,361.0,cluster_12485993451_12485993457_444743027_999091207,5,1,27.0,0.0
360,361.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,3,0,0.0,0.0
360,361.0,cluster_12497859354_12497859355,1,0,0.0,18.169513548190103
360,361.0,cluster_1846673394_455570130,0,0,0.0,0.0
360,361.0,cluster_1933957591_1944596256_1944596258_500010840,2,2,23.0,0.0
360,361.0,cluster_286141464_317863064,0,4,72.0,3.305042024595663
360,361.0,cluster_317864209_317864212,3,3,34.0,5.565181988365755
360,361.0,cluster_318319949_3665705327,2,1,5.0,0.0007582852788982609
360,361.0,cluster_444929591_444929853,2,0,0.0,0.0
360,361.0,cluster_453491193_453491196,0,0,0.0,0.0
360,361.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,1,4.0,0.0
360,361.0,joinedS_4159783704_4159783713,2,0,0.0,0.0
370,371.0,317267021,2,1,3.0,0.0
370,371.0,318319948,0,0,0.0,0.0
370,371.0,318319950,2,1,11.0,0.0
370,371.0,344715428,0,1,3.0,0.0001708965129151096
370,371.0,459095577,6,0,0.0,0.0
370,371.0,459095593,0,0,0.0,3.5291973926592597
370,371.0,5672981203,0,0,0.0,0.0
370,371.0,6734642660,0,0,0.0,0.0
370,371.0,728359174,2,1,0.0,16.67
370,371.0,931498932,0,1,22.0,8.159794084851686
370,371.0,cluster_12485993451_12485993457_444743027_999091207,1,1,1.0,0.0775854999790527
370,371.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,5,0,0.0,0.0
370,371.0,cluster_12497859354_12497859355,3,1,4.0,5.6637194903845085
370,371.0,cluster_1846673394_455570130,0,0,0.0,14.522029488185256
370,371.0,cluster_1933957591_1944596256_1944596258_500010840,0,0,0.0,0.0
370,371.0,cluster_286141464_317863064,2,1,1.0,1.5056533250034645
370,371.0,cluster_317864209_317864212,5,4,68.0,6.2908295688782765
370,371.0,cluster_318319949_3665705327,2,1,15.0,0.0
370,371.0,cluster_444929591_444929853,4,0,0.0,9.109566102712416
370,371.0,cluster_453491193_453491196,2,0,0.0,14.318243730227472
370,371.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,1,14.0,0.0
370,371.0,joinedS_4159783704_4159783713,2,0,0.0,0.0
380,381.0,317267021,0,0,0.0,0.6711317949580079
380,381.0,318319948,2,0,0.0,3.9306893524424478
380,381.0,318319950,2,2,23.0,0.0012518458622237162
380,381.0,344715428,2,1,0.0,0.07831357594310255
380,381.0,459095577,6,0,0.0,0.0
380,381.0,459095593,1,0,0.0,2.4132691516662765
380,381.0,5672981203,0,0,0.0,0.0
380,381.0,6734642660,0,0,0.0,0.0
380,381.0,728359174,2,1,0.0,16.67
380,381.0,931498932,0,1,32.0,0.0
380,381.0,cluster_12485993451_12485993457_444743027_999091207,2,1,11.0,0.0
380,381.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,7,0,0.0,14.920097545752729
