step,time,tls_id,phase_index,tls_queue_len,tls_waiting_time_snapshot,tls_mean_speed
200,201.0,cluster_318319949_3665705327,0,0,0.0,0.0
200,201.0,cluster_444929591_444929853,6,1,42.0,0.0
200,201.0,cluster_453491193_453491196,2,0,0.0,16.278537214328665
200,201.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,0,0.0,0.0
200,201.0,joinedS_4159783704_4159783713,0,0,0.0,0.0
210,211.0,317267021,0,1,1.0,6.470969433972757
210,211.0,318319948,2,1,3.0,8.488783668292731
210,211.0,318319950,2,0,0.0,0.0
210,211.0,344715428,2,0,0.0,11.611505774143339
210,211.0,459095577,4,0,0.0,0.0
210,211.0,459095593,2,2,41.0,0.0
210,211.0,5672981203,2,0,0.0,0.0
210,211.0,6734642660,0,0,0.0,0.0
210,211.0,728359174,0,0,0.0,0.0
210,211.0,931498932,2,0,0.0,0.0
210,211.0,cluster_12485993451_12485993457_444743027_999091207,5,0,0.0,7.731320866662873
210,211.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,6,1,4.0,0.7379484767885255
210,211.0,cluster_12497859354_12497859355,2,0,0.0,0.0
210,211.0,cluster_1846673394_455570130,0,0,0.0,0.0
210,211.0,cluster_1933957591_1944596256_1944596258_500010840,0,0,0.0,14.028598481925847
210,211.0,cluster_286141464_317863064,2,3,35.0,6.142138010819691
210,211.0,cluster_317864209_317864212,2,0,0.0,8.822094316030386
210,211.0,cluster_318319949_3665705327,2,0,0.0,0.0
210,211.0,cluster_444929591_444929853,0,0,0.0,0.0
210,211.0,cluster_453491193_453491196,0,0,0.0,10.813392247086366
210,211.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,0,0.0,16.408046320714057
210,211.0,joinedS_4159783704_4159783713,2,0,0.0,15.849382619737842
220,221.0,317267021,0,1,11.0,4.131665660864724
220,221.0,318319948,2,0,0.0,0.0
220,221.0,318319950,2,0,0.0,0.0
220,221.0,344715428,2,2,11.0,0.0012249435337714776
220,221.0,459095577,6,1,3.0,0.0
220,221.0,459095593,2,2,61.0,0.0
220,221.0,5672981203,2,0,0.0,0.0
220,221.0,6734642660,0,0,0.0,0.0
220,221.0,728359174,0,1,3.0,0.0014712978893168915
220,221.0,931498932,2,0,0.0,0.0
220,221.0,cluster_12485993451_12485993457_444743027_999091207,1,1,9.0,5.580186814619919
220,221.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,0,2,23.0,0.0
220,221.0,cluster_12497859354_12497859355,0,0,0.0,0.0
220,221.0,cluster_1846673394_455570130,0,0,0.0,0.0
220,221.0,cluster_1933957591_1944596256_1944596258_500010840,1,0,0.0,11.015380976259303
220,221.0,cluster_286141464_317863064,0,1,2.0,7.86184032119772
220,221.0,cluster_317864209_317864212,4,2,14.0,7.791287619264452
220,221.0,cluster_318319949_3665705327,2,1,1.0,8.753094163679627
220,221.0,cluster_444929591_444929853,2,0,0.0,0.0
220,221.0,cluster_453491193_453491196,2,0,0.0,0.0
220,221.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,0,0.0,16.71630810629483
220,221.0,joinedS_4159783704_4159783713,4,1,6.0,0.0
230,231.0,317267021,2,0,0.0,6.532872904773131
230,231.0,318319948,2,0,0.0,0.0
230,231.0,318319950,0,0,0.0,0.0
230,231.0,344715428,2,3,35.0,1.2785774679330644
230,231.0,459095577,0,1,13.0,0.0
230,231.0,459095593,0,0,0.0,7.127034382110387
230,231.0,5672981203,2,0,0.0,0.0
230,231.0,6734642660,0,0,0.0,0.0
230,231.0,728359174,0,1,13.0,0.0
230,231.0,931498932,2,0,0.0,0.0
230,231.0,cluster_12485993451_12485993457_444743027_999091207,3,2,24.0,3.640892457387654
230,231.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,1,2,43.0,4.763792495690828
230,231.0,cluster_12497859354_12497859355,0,0,0.0,16.761534160911644
230,231.0,cluster_1846673394_455570130,0,0,0.0,14.900728484415879
230,231.0,cluster_1933957591_1944596256_1944596258_500010840,3,2,5.0,5.0650444781639505
230,231.0,cluster_286141464_317863064,2,1,1.0,8.673250135788885
230,231.0,cluster_317864209_317864212,0,0,0.0,0.8975463236249641
230,231.0,cluster_318319949_3665705327,2,1,11.0,0.0
230,231.0,cluster_444929591_444929853,4,0,0.0,16.51882820197381
230,231.0,cluster_453491193_453491196,0,0,0.0,0.0
230,231.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,2,3.0,9.634540637027712
230,231.0,joinedS_4159783704_4159783713,4,1,16.0,0.0
240,241.0,317267021,2,0,0.0,12.339784892857763
240,241.0,318319948,2,0,0.0,16.104696703217925
240,241.0,318319950,2,0,0.0,7.207776717545269
240,241.0,344715428,2,5,70.0,1.7871334541747137
240,241.0,459095577,2,1,23.0,0.0
240,241.0,459095593,1,0,0.0,0.0
240,241.0,5672981203,2,0,0.0,0.0
240,241.0,6734642660,0,0,0.0,16.38111061163247
240,241.0,728359174,0,2,23.0,0.0
240,241.0,931498932,2,0,0.0,0.0
240,241.0,cluster_12485993451_12485993457_444743027_999091207,5,0,0.0,8.55031490170586
240,241.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,2,2,7.0,2.2527790267501775
240,241.0,cluster_12497859354_12497859355,2,0,0.0,0.0
240,241.0,cluster_1846673394_455570130,0,0,0.0,15.526498202204566
240,241.0,cluster_1933957591_1944596256_1944596258_500010840,0,0,0.0,6.166005319656463
240,241.0,cluster_286141464_317863064,3,2,12.0,5.274751687744212
240,241.0,cluster_317864209_317864212,1,2,8.0,3.825932144376361
240,241.0,cluster_318319949_3665705327,2,1,21.0,0.0
240,241.0,cluster_444929591_444929853,6,0,0.0,0.0
240,241.0,cluster_453491193_453491196,0,0,0.0,0.0
240,241.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,2,9.0,4.276745573044103
240,241.0,joinedS_4159783704_4159783713,4,1,26.0,0.0
250,251.0,317267021,0,0,0.0,0.0
250,251.0,318319948,2,0,0.0,0.0
250,251.0,318319950,0,0,0.0,1.5752116925073956
250,251.0,344715428,2,5,120.0,2.735042354448199
250,251.0,459095577,4,1,2.0,3.3574415511915188
250,251.0,459095593,3,1,2.0,0.027702607693180892
250,251.0,5672981203,2,0,0.0,14.474841557862232
250,251.0,6734642660,0,0,0.0,0.0
250,251.0,728359174,2,1,0.0,16.67
250,251.0,931498932,2,0,0.0,9.723355043949521
250,251.0,cluster_12485993451_12485993457_444743027_999091207,0,0,0.0,0.0
250,251.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,3,3,36.0,0.8893758424674161
250,251.0,cluster_12497859354_12497859355,2,0,0.0,0.0
250,251.0,cluster_1846673394_455570130,0,0,0.0,8.385777876778375
250,251.0,cluster_1933957591_1944596256_1944596258_500010840,2,2,11.0,0.006564685424951507
250,251.0,cluster_286141464_317863064,0,1,8.0,1.5688291062524489
250,251.0,cluster_317864209_317864212,2,4,37.0,1.8330773458086984
250,251.0,cluster_318319949_3665705327,2,1,31.0,8.315047968029976
250,251.0,cluster_444929591_444929853,6,0,0.0,0.0
250,251.0,cluster_453491193_453491196,0,0,0.0,0.0
250,251.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,0,0.0,2.9049741119837362
250,251.0,joinedS_4159783704_4159783713,4,3,42.0,0.0
260,261.0,317267021,2,1,2.0,4.206858894281062
260,261.0,318319948,2,0,0.0,15.125250242659165
260,261.0,318319950,2,0,0.0,13.491436014977541
260,261.0,344715428,2,5,170.0,2.7163431132569293
260,261.0,459095577,6,1,12.0,0.0
260,261.0,459095593,1,0,0.0,2.2249615757752417
260,261.0,5672981203,2,0,0.0,0.0
260,261.0,6734642660,0,0,0.0,0.0
260,261.0,728359174,0,1,0.0,16.67
260,261.0,931498932,2,2,10.0,2.062067986268475
260,261.0,cluster_12485993451_12485993457_444743027_999091207,2,0,0.0,0.0
260,261.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,5,4,69.0,9.439926020366497e-05
260,261.0,cluster_12497859354_12497859355,2,0,0.0,10.051295557602716
260,261.0,cluster_1846673394_455570130,0,0,0.0,2.9969116488002214
260,261.0,cluster_1933957591_1944596256_1944596258_500010840,0,0,0.0,17.323272869393463
260,261.0,cluster_286141464_317863064,2,0,0.0,11.255665216768383
260,261.0,cluster_317864209_317864212,4,5,85.0,0.0
260,261.0,cluster_318319949_3665705327,2,1,41.0,7.653235955332918
260,261.0,cluster_444929591_444929853,6,0,0.0,0.0
260,261.0,cluster_453491193_453491196,0,1,1.0,0.0793943641328009
260,261.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,1,5.0,0.0
260,261.0,joinedS_4159783704_4159783713,5,3,62.0,0.0
270,271.0,317267021,0,0,0.0,0.8039627018850563
270,271.0,318319948,0,0,0.0,0.11477457404767666
270,271.0,318319950,0,0,0.0,15.348317179805592
270,271.0,344715428,0,0,0.0,1.299636902911129
270,271.0,459095577,0,0,0.0,0.0
270,271.0,459095593,3,0,0.0,2.2778395090544103
270,271.0,5672981203,0,0,0.0,0.0
270,271.0,6734642660,0,0,0.0,0.0
270,271.0,728359174,2,0,0.0,2.9173133825417605
270,271.0,931498932,0,1,1.0,2.182595391789576
270,271.0,cluster_12485993451_12485993457_444743027_999091207,4,0,0.0,9.520786123525578
270,271.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,7,4,109.0,0.0
270,271.0,cluster_12497859354_12497859355,2,2,15.0,0.0
270,271.0,cluster_1846673394_455570130,0,0,0.0,0.0
270,271.0,cluster_1933957591_1944596256_1944596258_500010840,2,1,1.0,0.011968857239739856
270,271.0,cluster_286141464_317863064,0,0,0.0,15.01904826603148
270,271.0,cluster_317864209_317864212,0,3,82.0,3.462041199119762
270,271.0,cluster_318319949_3665705327,0,0,0.0,0.0
270,271.0,cluster_444929591_444929853,0,0,0.0,12.155253938061652
270,271.0,cluster_453491193_453491196,0,1,11.0,0.0
270,271.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,0,0.0,12.884860545018705
270,271.0,joinedS_4159783704_4159783713,0,2,26.0,0.0
280,281.0,317267021,2,0,0.0,2.5311254128269822
280,281.0,318319948,2,0,0.0,13.73962796542909
280,281.0,318319950,0,0,0.0,16.665905425151546
280,281.0,344715428,2,1,8.0,0.0
280,281.0,459095577,2,0,0.0,0.0
280,281.0,459095593,0,0,0.0,0.3326972341547355
280,281.0,5672981203,2,0,0.0,13.481766310427334
280,281.0,6734642660,0,0,0.0,3.984440077096223
280,281.0,728359174,3,0,0.0,0.0
280,281.0,931498932,2,0,0.0,8.526524862013144
280,281.0,cluster_12485993451_12485993457_444743027_999091207,0,0,0.0,17.275601012175265
280,281.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,0,0,0.0,9.109060306023657
280,281.0,cluster_12497859354_12497859355,2,2,35.0,0.0
280,281.0,cluster_1846673394_455570130,0,0,0.0,0.0
280,281.0,cluster_1933957591_1944596256_1944596258_500010840,0,0,0.0,15.587505082404487
280,281.0,cluster_286141464_317863064,2,2,1.0,0.16614537299038212
280,281.0,cluster_317864209_317864212,2,2,4.0,0.11770891880197826
280,281.0,cluster_318319949_3665705327,2,0,0.0,11.716838025339914
280,281.0,cluster_444929591_444929853,2,0,0.0,17.94857414341772
280,281.0,cluster_453491193_453491196,0,2,23.0,4.835531065238313
280,281.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,0,0.0,13.127704375256211
280,281.0,joinedS_4159783704_4159783713,2,0,0.0,4.653620016155765
290,291.0,317267021,2,1,4.0,2.3410068355853615
290,291.0,318319948,0,0,0.0,16.38410124967806
290,291.0,318319950,0,0,0.0,0.0
290,291.0,344715428,0,0,0.0,0.0
290,291.0,459095577,4,0,0.0,0.0
290,291.0,459095593,2,0,0.0,0.0
290,291.0,5672981203,0,0,0.0,0.0
290,291.0,6734642660,0,0,0.0,0.0
290,291.0,728359174,1,0,0.0,0.7715290433303235
290,291.0,931498932,0,0,0.0,0.0
290,291.0,cluster_12485993451_12485993457_444743027_999091207,2,0,0.0,0.0
290,291.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,2,1,8.0,0.0
290,291.0,cluster_12497859354_12497859355,3,2,55.0,0.0
290,291.0,cluster_1846673394_455570130,0,0,0.0,0.0
290,291.0,cluster_1933957591_1944596256_1944596258_500010840,2,0,0.0,8.382343069315548
290,291.0,cluster_286141464_317863064,0,3,16.0,0.8659185524466272
290,291.0,cluster_317864209_317864212,4,3,34.0,4.42198885294066
290,291.0,cluster_318319949_3665705327,0,0,0.0,12.793530789560226
290,291.0,cluster_444929591_444929853,4,0,0.0,17.083008931129402
290,291.0,cluster_453491193_453491196,2,0,0.0,9.193947709431345
290,291.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,0,0.0,13.13252250554076
290,291.0,joinedS_4159783704_4159783713,4,1,6.0,0.0
300,301.0,317267021,2,1,10.0,3.4855217101140896
300,301.0,318319948,2,0,0.0,13.689670945400715
300,301.0,318319950,0,0,0.0,18.434701577380952
300,301.0,344715428,2,0,0.0,10.793651526616884
300,301.0,459095577,4,0,0.0,0.0
300,301.0,459095593,0,0,0.0,0.0
300,301.0,5672981203,2,0,0.0,0.0
300,301.0,6734642660,0,0,0.0,0.0
300,301.0,728359174,3,0,0.0,0.0
300,301.0,931498932,2,1,1.0,3.4485964810915104
300,301.0,cluster_12485993451_12485993457_444743027_999091207,3,2,2.0,5.387494995317204
300,301.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,2,1,18.0,0.0
300,301.0,cluster_12497859354_12497859355,0,0,0.0,10.460572102486918
300,301.0,cluster_1846673394_455570130,0,0,0.0,0.0
300,301.0,cluster_1933957591_1944596256_1944596258_500010840,0,0,0.0,7.920566048329222
300,301.0,cluster_286141464_317863064,0,1,2.0,1.190907101193161
300,301.0,cluster_317864209_317864212,0,4,65.0,0.00597086366103546
300,301.0,cluster_318319949_3665705327,1,0,0.0,10.439677248241429
300,301.0,cluster_444929591_444929853,4,0,0.0,0.0
300,301.0,cluster_453491193_453491196,0,1,8.0,0.0
300,301.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,0,0.0,15.557932585852072
300,301.0,joinedS_4159783704_4159783713,0,0,0.0,4.769542325218208
310,311.0,317267021,2,2,29.0,0.0
310,311.0,318319948,3,0,0.0,16.343262564558536
310,311.0,318319950,0,0,0.0,0.0
310,311.0,344715428,0,0,0.0,16.246835331320764
310,311.0,459095577,4,0,0.0,0.0
310,311.0,459095593,2,0,0.0,9.478563730890011
310,311.0,5672981203,0,0,0.0,0.0
310,311.0,6734642660,0,0,0.0,15.216960713406714
310,311.0,728359174,0,0,0.0,0.0
310,311.0,931498932,0,0,0.0,0.0
310,311.0,cluster_12485993451_12485993457_444743027_999091207,5,0,0.0,14.625652136609117
310,311.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,4,2,29.0,5.801655416223697
310,311.0,cluster_12497859354_12497859355,1,0,0.0,0.0
310,311.0,cluster_1846673394_455570130,0,0,0.0,0.0
310,311.0,cluster_1933957591_1944596256_1944596258_500010840,0,1,8.0,7.688087527144939
310,311.0,cluster_286141464_317863064,0,1,12.0,5.117856928657777
310,311.0,cluster_317864209_317864212,0,1,11.0,4.422257976020376
310,311.0,cluster_318319949_3665705327,3,0,0.0,13.250101003588018
310,311.0,cluster_444929591_444929853,4,0,0.0,0.0
310,311.0,cluster_453491193_453491196,2,0,0.0,0.0
310,311.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,0,0.0,17.58526058558554
310,311.0,joinedS_4159783704_4159783713,0,0,0.0,0.0
320,321.0,317267021,2,2,49.0,3.8477502757217734
320,321.0,318319948,1,0,0.0,16.617832763148474
320,321.0,318319950,0,0,0.0,0.0
320,321.0,344715428,2,0,0.0,16.570601693056524
320,321.0,459095577,4,0,0.0,0.0
320,321.0,459095593,0,0,0.0,0.0
320,321.0,5672981203,2,0,0.0,0.0
320,321.0,6734642660,0,0,0.0,0.0
320,321.0,728359174,2,0,0.0,0.0
320,321.0,931498932,1,0,0.0,0.0
320,321.0,cluster_12485993451_12485993457_444743027_999091207,0,0,0.0,10.958628816208053
320,321.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,6,1,5.0,0.5075592728050343
320,321.0,cluster_12497859354_12497859355,2,0,0.0,0.0
320,321.0,cluster_1846673394_455570130,0,0,0.0,0.0
320,321.0,cluster_1933957591_1944596256_1944596258_500010840,0,2,26.0,6.152056045026067
320,321.0,cluster_286141464_317863064,0,4,45.0,7.654251360084161
320,321.0,cluster_317864209_317864212,0,4,36.0,0.04093387202917252
320,321.0,cluster_318319949_3665705327,1,0,0.0,4.374625168065744
320,321.0,cluster_444929591_444929853,4,0,0.0,0.0
320,321.0,cluster_453491193_453491196,0,0,0.0,6.847817167036996
320,321.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,0,0.0,0.0
320,321.0,joinedS_4159783704_4159783713,0,0,0.0,0.0
330,331.0,317267021,2,2,69.0,1.6150701085956911
330,331.0,318319948,3,1,3.0,0.00016772620974412058
330,331.0,318319950,2,1,1.0,0.011652048706491015
330,331.0,344715428,2,0,0.0,7.704983751531641
330,331.0,459095577,4,0,0.0,4.594887302612323
330,331.0,459095593,0,0,0.0,0.0
330,331.0,5672981203,2,0,0.0,0.0
330,331.0,6734642660,0,0,0.0,0.0
330,331.0,728359174,0,0,0.0,0.0
330,331.0,931498932,3,0,0.0,0.0
330,331.0,cluster_12485993451_12485993457_444743027_999091207,2,2,11.0,0.00018322059247086295
330,331.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,0,1,10.0,0.0
330,331.0,cluster_12497859354_12497859355,0,0,0.0,0.0
330,331.0,cluster_1846673394_455570130,0,0,0.0,0.0
330,331.0,cluster_1933957591_1944596256_1944596258_500010840,0,2,46.0,5.729876711119336
330,331.0,cluster_286141464_317863064,0,6,93.0,3.805786771564517
330,331.0,cluster_317864209_317864212,0,6,91.0,1.0663483553965176
330,331.0,cluster_318319949_3665705327,3,0,0.0,11.8218885220553
330,331.0,cluster_444929591_444929853,4,0,0.0,0.0
330,331.0,cluster_453491193_453491196,2,0,0.0,18.14666438483537
330,331.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,0,0.0,12.362406547572714
330,331.0,joinedS_4159783704_4159783713,0,0,0.0,0.0
340,341.0,317267021,0,0,0.0,0.0
340,341.0,318319948,0,0,0.0,13.914909756521494
340,341.0,318319950,0,0,0.0,0.0
340,341.0,344715428,2,1,10.0,0.0
340,341.0,459095577,6,1,9.0,0.0
340,341.0,459095593,0,0,0.0,7.159269628399327
340,341.0,5672981203,2,0,0.0,0.0
340,341.0,6734642660,0,0,0.0,0.0
340,341.0,728359174,2,0,0.0,0.0
340,341.0,931498932,1,2,6.0,0.0009936844782837935
340,341.0,cluster_12485993451_12485993457_444743027_999091207,4,0,0.0,0.0
340,341.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,0,1,20.0,0.0
340,341.0,cluster_12497859354_12497859355,0,0,0.0,19.38009617321472
340,341.0,cluster_1846673394_455570130,0,0,0.0,0.0
340,341.0,cluster_1933957591_1944596256_1944596258_500010840,2,1,5.0,5.255976785397189
340,341.0,cluster_286141464_317863064,2,2,4.0,3.0481688489966756
340,341.0,cluster_317864209_317864212,1,6,151.0,0.9185040060969281
340,341.0,cluster_318319949_3665705327,0,0,0.0,0.0
340,341.0,cluster_444929591_444929853,6,0,0.0,0.0
340,341.0,cluster_453491193_453491196,0,0,0.0,0.0
340,341.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,0,0.0,17.288916750295247
340,341.0,joinedS_4159783704_4159783713,1,0,0.0,0.0
350,351.0,317267021,2,0,0.0,0.0
350,351.0,318319948,2,0,0.0,17.099335548120134
350,351.0,318319950,2,1,3.0,6.114803667265062
350,351.0,344715428,2,1,20.0,0.0
350,351.0,459095577,0,0,0.0,3.3137733461736594
350,351.0,459095593,0,0,0.0,0.0
350,351.0,5672981203,2,0,0.0,0.0
350,351.0,6734642660,0,0,0.0,15.8602387477293
350,351.0,728359174,0,0,0.0,10.747789261891857
350,351.0,931498932,2,0,0.0,0.0
350,351.0,cluster_12485993451_12485993457_444743027_999091207,5,0,0.0,0.0
350,351.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,0,1,30.0,0.0
350,351.0,cluster_12497859354_12497859355,2,0,0.0,23.620052273651343
350,351.0,cluster_1846673394_455570130,0,0,0.0,16.810399220294478
350,351.0,cluster_1933957591_1944596256_1944596258_500010840,0,0,0.0,8.90618561503549
350,351.0,cluster_286141464_317863064,2,4,38.0,3.9724355283134134
350,351.0,cluster_317864209_317864212,3,4,78.0,2.9201516566196917
350,351.0,cluster_318319949_3665705327,2,0,0.0,7.877274294337257
350,351.0,cluster_444929591_444929853,0,0,0.0,0.0
350,351.0,cluster_453491193_453491196,0,0,0.0,16.36238661956042
350,351.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,0,0.0,13.061060629994202
350,351.0,joinedS_4159783704_4159783713,3,0,0.0,0.0
360,361.0,317267021,0,0,0.0,0.0
360,361.0,318319948,0,0,0.0,10.52111663147243
360,361.0,318319950,0,0,0.0,0.0
360,361.0,344715428,2,1,30.0,9.601860731863463
360,361.0,459095577,2,1,8.0,0.0
360,361.0,459095593,0,0,0.0,11.577952047949655
360,361.0,5672981203,2,0,0.0,0.0
360,361.0,6734642660,0,0,0.0,17.41837155118764
360,361.0,728359174,2,1,0.0,16.67
360,361.0,931498932,0,0,0.0,0.0
360,361.0,cluster_12485993451_12485993457_444743027_999091207,0,1,5.0,0.0
360,361.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,1,1,40.0,0.0
360,361.0,cluster_12497859354_12497859355,0,0,0.0,19.24307180132716
360,361.0,cluster_1846673394_455570130,0,0,0.0,0.0
360,361.0,cluster_1933957591_1944596256_1944596258_500010840,2,1,2.0,0.011319630381808256
360,361.0,cluster_286141464_317863064,0,0,0.0,5.400370366675304
360,361.0,cluster_317864209_317864212,4,5,125.0,3.9327543442701614
360,361.0,cluster_318319949_3665705327,0,0,0.0,0.0
360,361.0,cluster_444929591_444929853,2,0,0.0,0.0
360,361.0,cluster_453491193_453491196,0,0,0.0,11.600493150671287
360,361.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,0,0.0,2.8438955700069295
360,361.0,joinedS_4159783704_4159783713,5,0,0.0,0.0
370,371.0,317267021,1,0,0.0,0.0
370,371.0,318319948,2,0,0.0,0.0
370,371.0,318319950,2,0,0.0,11.47579277283696
370,371.0,344715428,2,1,40.0,0.0
370,371.0,459095577,4,0,0.0,0.0
370,371.0,459095593,0,0,0.0,0.0
370,371.0,5672981203,2,0,0.0,0.0
370,371.0,6734642660,0,0,0.0,0.0
370,371.0,728359174,2,1,0.0,16.67
370,371.0,931498932,2,0,0.0,0.0
370,371.0,cluster_12485993451_12485993457_444743027_999091207,2,2,17.0,0.00722985869828338
370,371.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,2,0,0.0,22.83001908302838
370,371.0,cluster_12497859354_12497859355,0,0,0.0,0.0
370,371.0,cluster_1846673394_455570130,0,0,0.0,0.0
370,371.0,cluster_1933957591_1944596256_1944596258_500010840,0,0,0.0,12.166669928532144
370,371.0,cluster_286141464_317863064,1,0,0.0,16.119158767634072
370,371.0,cluster_317864209_317864212,0,1,1.0,4.079407650868986
370,371.0,cluster_318319949_3665705327,2,0,0.0,0.0
370,371.0,cluster_444929591_444929853,4,0,0.0,0.0
370,371.0,cluster_453491193_453491196,0,0,0.0,11.997179169614816
370,371.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,0,0.0,0.0
370,371.0,joinedS_4159783704_4159783713,1,0,0.0,0.0
380,381.0,317267021,3,0,0.0,10.063903233416793
380,381.0,318319948,2,0,0.0,0.0
380,381.0,318319950,3,1,6.0,0.0
380,381.0,344715428,0,1,0.0,8.228759787263723
380,381.0,459095577,6,0,0.0,0.0
380,381.0,459095593,2,0,0.0,0.0
380,381.0,5672981203,0,0,0.0,0.0
380,381.0,6734642660,0,0,0.0,0.0
380,381.0,728359174,2,1,0.0,16.67
380,381.0,931498932,0,0,0.0,13.836309354893974
380,381.0,cluster_12485993451_12485993457_444743027_999091207,4,0,0.0,2.857610440090062
380,381.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,3,1,3.0,7.8360859362662865
380,381.0,cluster_12497859354_12497859355,2,0,0.0,9.660972982809879
