step,time,tls_id,phase_index,tls_queue_len,tls_waiting_time_snapshot,tls_mean_speed
200,201.0,cluster_318319949_3665705327,0,0,0.0,0.0
200,201.0,cluster_444929591_444929853,2,0,0.0,0.0
200,201.0,cluster_453491193_453491196,0,0,0.0,0.0
200,201.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,0,0.0,0.0
200,201.0,joinedS_4159783704_4159783713,4,0,0.0,0.0
210,211.0,317267021,1,1,2.0,5.345119449708379
210,211.0,318319948,0,2,11.0,3.5685500414093396
210,211.0,318319950,2,0,0.0,0.0
210,211.0,344715428,2,0,0.0,0.0
210,211.0,459095577,1,0,0.0,0.0
210,211.0,459095593,2,2,38.0,0.0
210,211.0,5672981203,2,0,0.0,0.0
210,211.0,6734642660,0,0,0.0,0.0
210,211.0,728359174,0,1,30.0,8.521507321592386
210,211.0,931498932,2,0,0.0,0.0
210,211.0,cluster_12485993451_12485993457_444743027_999091207,3,1,14.0,0.0
210,211.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,6,1,3.0,0.3779928889630681
210,211.0,cluster_12497859354_12497859355,2,0,0.0,0.0
210,211.0,cluster_1846673394_455570130,0,0,0.0,0.0
210,211.0,cluster_1933957591_1944596256_1944596258_500010840,0,1,44.0,0.0
210,211.0,cluster_286141464_317863064,0,0,0.0,15.684507370052522
210,211.0,cluster_317864209_317864212,5,2,16.0,4.451008903567883
210,211.0,cluster_318319949_3665705327,0,0,0.0,0.0
210,211.0,cluster_444929591_444929853,4,0,0.0,14.3033953055299
210,211.0,cluster_453491193_453491196,2,0,0.0,0.0
210,211.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,0,0.0,16.390343888318167
210,211.0,joinedS_4159783704_4159783713,0,0,0.0,16.510984866255896
220,221.0,317267021,2,1,7.0,0.0
220,221.0,318319948,0,3,37.0,9.141647043364971e-05
220,221.0,318319950,2,1,1.0,0.008779361044929332
220,221.0,344715428,2,1,4.0,5.821451986009582
220,221.0,459095577,3,1,4.0,0.0009768356677821786
220,221.0,459095593,2,2,58.0,2.407252435947273
220,221.0,5672981203,2,0,0.0,0.0
220,221.0,6734642660,0,0,0.0,0.0
220,221.0,728359174,0,2,45.0,0.0007399457850020095
220,221.0,931498932,2,0,0.0,0.0
220,221.0,cluster_12485993451_12485993457_444743027_999091207,5,0,0.0,10.030525339340006
220,221.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,0,2,22.0,0.0
220,221.0,cluster_12497859354_12497859355,0,0,0.0,0.0
220,221.0,cluster_1846673394_455570130,0,0,0.0,0.0
220,221.0,cluster_1933957591_1944596256_1944596258_500010840,2,0,0.0,17.072024253862942
220,221.0,cluster_286141464_317863064,2,0,0.0,7.7909824815768856
220,221.0,cluster_317864209_317864212,0,0,0.0,9.168371742067325
220,221.0,cluster_318319949_3665705327,0,0,0.0,0.0
220,221.0,cluster_444929591_444929853,6,0,0.0,0.0
220,221.0,cluster_453491193_453491196,2,0,0.0,15.796585651128682
220,221.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,0,0.0,16.0448866726081
220,221.0,joinedS_4159783704_4159783713,0,0,0.0,0.0
230,231.0,317267021,0,0,0.0,0.19534072180370043
230,231.0,318319948,2,0,0.0,16.10447182667442
230,231.0,318319950,2,1,11.0,3.3643587482759885
230,231.0,344715428,2,3,25.0,4.620813588926221
230,231.0,459095577,5,0,0.0,0.0
230,231.0,459095593,0,0,0.0,2.706657735045074
230,231.0,5672981203,2,0,0.0,0.0
230,231.0,6734642660,0,0,0.0,0.0
230,231.0,728359174,0,2,65.0,0.0
230,231.0,931498932,2,0,0.0,7.681478454486146
230,231.0,cluster_12485993451_12485993457_444743027_999091207,0,1,6.0,4.6720871825484265
230,231.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,1,2,42.0,5.297878343693653
230,231.0,cluster_12497859354_12497859355,0,0,0.0,0.0
230,231.0,cluster_1846673394_455570130,0,0,0.0,14.47976793193265
230,231.0,cluster_1933957591_1944596256_1944596258_500010840,0,0,0.0,15.833113774627169
230,231.0,cluster_286141464_317863064,0,0,0.0,5.88547966305243
230,231.0,cluster_317864209_317864212,2,3,16.0,8.877360733451535e-05
230,231.0,cluster_318319949_3665705327,0,0,0.0,11.014606736833228
230,231.0,cluster_444929591_444929853,6,0,0.0,0.0
230,231.0,cluster_453491193_453491196,2,1,4.0,0.0
230,231.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,2,3.0,8.111249768135625
230,231.0,joinedS_4159783704_4159783713,0,0,0.0,0.0
240,241.0,317267021,2,1,3.0,0.6008333942610774
240,241.0,318319948,0,0,0.0,0.2506802774206971
240,241.0,318319950,2,3,30.0,0.022945619862721905
240,241.0,344715428,2,4,59.0,3.3658574788988616
240,241.0,459095577,7,0,0.0,0.0
240,241.0,459095593,1,1,2.0,0.027171979108906792
240,241.0,5672981203,2,0,0.0,0.0
240,241.0,6734642660,0,0,0.0,16.28360108763911
240,241.0,728359174,2,0,0.0,0.2892613520590672
240,241.0,931498932,2,0,0.0,15.474998929064878
240,241.0,cluster_12485993451_12485993457_444743027_999091207,2,2,24.0,0.07568345328253609
240,241.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,2,2,14.0,8.062532666446915
240,241.0,cluster_12497859354_12497859355,2,0,0.0,0.0
240,241.0,cluster_1846673394_455570130,0,0,0.0,15.713951702432569
240,241.0,cluster_1933957591_1944596256_1944596258_500010840,2,0,0.0,12.390378987562865
240,241.0,cluster_286141464_317863064,2,1,4.0,4.169975379578035
240,241.0,cluster_317864209_317864212,4,3,46.0,2.8246412504037113
240,241.0,cluster_318319949_3665705327,0,0,0.0,17.45511900991712
240,241.0,cluster_444929591_444929853,6,0,0.0,6.698078851699213
240,241.0,cluster_453491193_453491196,2,1,14.0,0.0
240,241.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,2,23.0,0.0
240,241.0,joinedS_4159783704_4159783713,0,1,3.0,0.0
250,251.0,317267021,2,0,0.0,12.755188462810727
250,251.0,318319948,2,0,0.0,0.0
250,251.0,318319950,0,0,0.0,16.154920619847253
250,251.0,344715428,2,5,102.0,2.908602014704242
250,251.0,459095577,0,1,4.0,0.0002658386654949748
250,251.0,459095593,3,1,12.0,0.0
250,251.0,5672981203,2,0,0.0,16.4998634627834
250,251.0,6734642660,0,0,0.0,0.0
250,251.0,728359174,0,1,0.0,16.67
250,251.0,931498932,2,1,6.0,7.088416677919994
250,251.0,cluster_12485993451_12485993457_444743027_999091207,4,1,10.0,8.347834241902724
250,251.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,3,4,45.0,0.8049905855214904
250,251.0,cluster_12497859354_12497859355,0,0,0.0,0.0
250,251.0,cluster_1846673394_455570130,0,0,0.0,0.0
250,251.0,cluster_1933957591_1944596256_1944596258_500010840,2,1,4.0,0.07491653907667623
250,251.0,cluster_286141464_317863064,2,1,14.0,5.177830948571425
250,251.0,cluster_317864209_317864212,0,4,60.0,9.703695059982475e-05
250,251.0,cluster_318319949_3665705327,2,0,0.0,0.0
250,251.0,cluster_444929591_444929853,6,0,0.0,0.0
250,251.0,cluster_453491193_453491196,2,1,24.0,0.0
250,251.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,0,0.0,16.489008783043065
250,251.0,joinedS_4159783704_4159783713,0,2,13.0,0.0
260,261.0,317267021,2,3,11.0,1.7443730092517746
260,261.0,318319948,0,0,0.0,14.677578110186657
260,261.0,318319950,2,1,3.0,10.931967082694543
260,261.0,344715428,2,5,152.0,4.650683793763497
260,261.0,459095577,2,1,14.0,0.0
260,261.0,459095593,1,0,0.0,6.477693531490084
260,261.0,5672981203,2,0,0.0,0.0
260,261.0,6734642660,0,0,0.0,0.0
260,261.0,728359174,2,1,0.0,16.67
260,261.0,931498932,2,4,29.0,0.004607943993610996
260,261.0,cluster_12485993451_12485993457_444743027_999091207,0,0,0.0,14.012958429823057
260,261.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,5,5,88.0,0.00035564457311862126
260,261.0,cluster_12497859354_12497859355,0,0,0.0,0.0
260,261.0,cluster_1846673394_455570130,0,0,0.0,0.0
260,261.0,cluster_1933957591_1944596256_1944596258_500010840,2,2,24.0,8.295451062056996
260,261.0,cluster_286141464_317863064,2,3,40.0,3.743991019420492
260,261.0,cluster_317864209_317864212,0,4,100.0,0.0
260,261.0,cluster_318319949_3665705327,0,0,0.0,11.202743568923323
260,261.0,cluster_444929591_444929853,0,0,0.0,0.0
260,261.0,cluster_453491193_453491196,2,1,34.0,0.0
260,261.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,0,0.0,15.583294717182108
260,261.0,joinedS_4159783704_4159783713,0,2,23.0,0.0
270,271.0,317267021,2,4,49.0,0.0
270,271.0,318319948,1,1,2.0,0.001016786533252715
270,271.0,318319950,0,0,0.0,8.846582003711255
270,271.0,344715428,0,0,0.0,8.852668894653315
270,271.0,459095577,4,0,0.0,0.0
270,271.0,459095593,3,1,6.0,8.778924463275109
270,271.0,5672981203,0,0,0.0,0.0
270,271.0,6734642660,0,0,0.0,0.0
270,271.0,728359174,0,0,0.0,2.8342476271558548
270,271.0,931498932,0,1,1.0,0.6885773520454403
270,271.0,cluster_12485993451_12485993457_444743027_999091207,2,2,10.0,6.464011991942901
270,271.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,7,5,138.0,0.0
270,271.0,cluster_12497859354_12497859355,2,0,0.0,0.0
270,271.0,cluster_1846673394_455570130,0,0,0.0,0.0
270,271.0,cluster_1933957591_1944596256_1944596258_500010840,2,2,44.0,7.611468835541724
270,271.0,cluster_286141464_317863064,2,4,73.0,4.417254716229439
270,271.0,cluster_317864209_317864212,0,3,92.0,3.4067237415593126
270,271.0,cluster_318319949_3665705327,2,0,0.0,16.439457549508663
270,271.0,cluster_444929591_444929853,2,0,0.0,12.167879453045314
270,271.0,cluster_453491193_453491196,0,0,0.0,14.924438483035187
270,271.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,1,2.0,0.013537603297074067
270,271.0,joinedS_4159783704_4159783713,2,1,0.0,0.0
280,281.0,317267021,2,4,89.0,0.0
280,281.0,318319948,3,0,0.0,13.142875198034563
280,281.0,318319950,2,0,0.0,6.532930760928192
280,281.0,344715428,2,2,9.0,4.143523149453606
280,281.0,459095577,6,0,0.0,0.0
280,281.0,459095593,0,0,0.0,0.14291600150117054
280,281.0,5672981203,2,0,0.0,14.098591730534789
280,281.0,6734642660,0,0,0.0,3.5661283111665396
280,281.0,728359174,2,0,0.0,16.57208110958338
280,281.0,931498932,2,1,3.0,1.5487602323932963
280,281.0,cluster_12485993451_12485993457_444743027_999091207,2,2,30.0,5.808273632672093
280,281.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,0,0,0.0,8.665097869358986
280,281.0,cluster_12497859354_12497859355,0,0,0.0,0.0
280,281.0,cluster_1846673394_455570130,0,0,0.0,0.0
280,281.0,cluster_1933957591_1944596256_1944596258_500010840,2,5,75.0,0.00518054167731125
280,281.0,cluster_286141464_317863064,0,1,2.0,1.3943150978490613
280,281.0,cluster_317864209_317864212,2,2,4.0,0.07724677209950975
280,281.0,cluster_318319949_3665705327,0,1,2.0,11.046279920574113
280,281.0,cluster_444929591_444929853,4,0,0.0,18.27536332837657
280,281.0,cluster_453491193_453491196,2,0,0.0,7.21663622804717
280,281.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,0,0.0,0.0
280,281.0,joinedS_4159783704_4159783713,4,0,0.0,4.74097292125225
290,291.0,317267021,2,5,131.0,0.0031421116822545623
290,291.0,318319948,0,0,0.0,16.309699546433986
290,291.0,318319950,0,0,0.0,0.0
290,291.0,344715428,0,0,0.0,0.0
290,291.0,459095577,0,1,3.0,0.0005099094458875827
290,291.0,459095593,2,1,3.0,0.00012086164614647497
290,291.0,5672981203,0,0,0.0,0.0
290,291.0,6734642660,0,0,0.0,0.0
290,291.0,728359174,3,0,0.0,0.0
290,291.0,931498932,0,0,0.0,0.0
290,291.0,cluster_12485993451_12485993457_444743027_999091207,2,2,50.0,0.0
290,291.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,2,0,0.0,0.0
290,291.0,cluster_12497859354_12497859355,0,0,0.0,18.634516332102933
290,291.0,cluster_1846673394_455570130,0,0,0.0,0.0
290,291.0,cluster_1933957591_1944596256_1944596258_500010840,0,0,0.0,2.2250799160916355
290,291.0,cluster_286141464_317863064,1,2,12.0,2.1565750708559603
290,291.0,cluster_317864209_317864212,4,3,33.0,3.8192487344848978
290,291.0,cluster_318319949_3665705327,2,0,0.0,14.026615826489923
290,291.0,cluster_444929591_444929853,4,0,0.0,18.135375338884785
290,291.0,cluster_453491193_453491196,0,0,0.0,0.0
290,291.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,0,0.0,13.494179565290937
290,291.0,joinedS_4159783704_4159783713,0,0,0.0,0.0
300,301.0,317267021,0,1,2.0,4.769077898745131
300,301.0,318319948,2,0,0.0,13.993987530329608
300,301.0,318319950,2,0,0.0,17.6462528156809
300,301.0,344715428,2,0,0.0,10.949036220589743
300,301.0,459095577,2,1,13.0,0.0
300,301.0,459095593,0,1,3.0,0.0018062996406839574
300,301.0,5672981203,2,0,0.0,0.0
300,301.0,6734642660,0,0,0.0,14.66153567926927
300,301.0,728359174,1,0,0.0,0.1807160990490416
300,301.0,931498932,1,0,0.0,0.0
300,301.0,cluster_12485993451_12485993457_444743027_999091207,2,2,70.0,0.1459600878454518
300,301.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,2,0,0.0,6.303317287246712
300,301.0,cluster_12497859354_12497859355,2,1,5.0,4.649386933657932
300,301.0,cluster_1846673394_455570130,0,0,0.0,0.0
300,301.0,cluster_1933957591_1944596256_1944596258_500010840,2,1,3.0,8.827707861164575
300,301.0,cluster_286141464_317863064,3,4,18.0,0.0
300,301.0,cluster_317864209_317864212,0,2,20.0,3.938463437990254
300,301.0,cluster_318319949_3665705327,3,1,4.0,8.334994778702967
300,301.0,cluster_444929591_444929853,4,0,0.0,16.756206250174248
300,301.0,cluster_453491193_453491196,2,0,0.0,0.0
300,301.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,0,0.0,13.105005895959106
300,301.0,joinedS_4159783704_4159783713,1,0,0.0,8.71659499858506
310,311.0,317267021,2,1,2.0,0.47320220492300435
310,311.0,318319948,0,0,0.0,16.494911522818732
310,311.0,318319950,2,1,4.0,5.230004035306971
310,311.0,344715428,0,0,0.0,15.435596687578567
310,311.0,459095577,4,0,0.0,0.0
310,311.0,459095593,2,0,0.0,0.0
310,311.0,5672981203,0,0,0.0,0.0
310,311.0,6734642660,0,0,0.0,0.0
310,311.0,728359174,3,0,0.0,0.0
310,311.0,931498932,3,0,0.0,2.6894239169030545
310,311.0,cluster_12485993451_12485993457_444743027_999091207,3,4,99.0,0.014767909329848804
310,311.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,4,2,9.0,0.012593768058559229
310,311.0,cluster_12497859354_12497859355,0,1,8.0,0.48873751948121935
310,311.0,cluster_1846673394_455570130,0,0,0.0,2.5129531656086384
310,311.0,cluster_1933957591_1944596256_1944596258_500010840,3,2,17.0,5.256760317376189
310,311.0,cluster_286141464_317863064,1,0,0.0,8.264896908653741
310,311.0,cluster_317864209_317864212,1,3,19.0,0.00025391024026562775
310,311.0,cluster_318319949_3665705327,1,0,0.0,16.588853806890548
310,311.0,cluster_444929591_444929853,6,0,0.0,0.0
310,311.0,cluster_453491193_453491196,0,0,0.0,0.0
310,311.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,0,0.0,12.648920888753379
310,311.0,joinedS_4159783704_4159783713,3,1,6.0,0.0
320,321.0,317267021,0,1,2.0,0.008690711771990631
320,321.0,318319948,0,0,0.0,0.0
320,321.0,318319950,2,2,19.0,0.00014724930746221334
320,321.0,344715428,2,0,0.0,15.65609873465632
320,321.0,459095577,6,0,0.0,0.0
320,321.0,459095593,3,1,1.0,0.697736860409448
320,321.0,5672981203,2,0,0.0,0.0
320,321.0,6734642660,0,0,0.0,0.0
320,321.0,728359174,1,0,0.0,0.0
320,321.0,931498932,0,1,2.0,0.025794293932230965
320,321.0,cluster_12485993451_12485993457_444743027_999091207,5,0,0.0,12.632895893971824
320,321.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,6,0,0.0,1.243420936045192
320,321.0,cluster_12497859354_12497859355,0,0,0.0,0.0
320,321.0,cluster_1846673394_455570130,0,0,0.0,0.0
320,321.0,cluster_1933957591_1944596256_1944596258_500010840,1,2,14.0,5.437907911722238
320,321.0,cluster_286141464_317863064,2,3,16.0,4.746552057222393
320,321.0,cluster_317864209_317864212,3,2,28.0,5.39002924000534
320,321.0,cluster_318319949_3665705327,2,0,0.0,0.0
320,321.0,cluster_444929591_444929853,0,0,0.0,0.0
320,321.0,cluster_453491193_453491196,0,0,0.0,9.605119980179705
320,321.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,0,0.0,0.0
320,321.0,joinedS_4159783704_4159783713,4,2,22.0,0.0
330,331.0,317267021,2,0,0.0,0.7533713492564857
330,331.0,318319948,0,0,0.0,0.0
330,331.0,318319950,2,2,39.0,0.0
330,331.0,344715428,2,0,0.0,5.730833017110142
330,331.0,459095577,6,0,0.0,5.147039570495363
330,331.0,459095593,1,0,0.0,0.0
330,331.0,5672981203,2,0,0.0,0.0
330,331.0,6734642660,0,0,0.0,0.0
330,331.0,728359174,2,0,0.0,0.0
330,331.0,931498932,2,0,0.0,5.636629072035819
330,331.0,cluster_12485993451_12485993457_444743027_999091207,0,1,7.0,6.747531104819705
330,331.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,0,0,0.0,6.015112826117351
330,331.0,cluster_12497859354_12497859355,0,0,0.0,0.0
330,331.0,cluster_1846673394_455570130,0,0,0.0,0.0
330,331.0,cluster_1933957591_1944596256_1944596258_500010840,3,1,3.0,10.952400701174621
330,331.0,cluster_286141464_317863064,0,1,2.0,6.136839098195808
330,331.0,cluster_317864209_317864212,4,3,52.0,2.0292107167300055
330,331.0,cluster_318319949_3665705327,0,0,0.0,0.0
330,331.0,cluster_444929591_444929853,2,0,0.0,0.0
330,331.0,cluster_453491193_453491196,0,1,7.0,12.306086614465011
330,331.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,0,0.0,0.0
330,331.0,joinedS_4159783704_4159783713,0,1,6.0,0.31707580524932066
340,341.0,317267021,2,0,0.0,0.0
340,341.0,318319948,0,0,0.0,0.0
340,341.0,318319950,2,3,60.0,1.9511079664150222
340,341.0,344715428,2,1,8.0,0.0
340,341.0,459095577,6,1,9.0,0.0
340,341.0,459095593,3,1,1.0,2.3198120892822747
340,341.0,5672981203,2,0,0.0,0.0
340,341.0,6734642660,0,0,0.0,0.0
340,341.0,728359174,0,0,0.0,0.0
340,341.0,931498932,0,0,0.0,0.0
340,341.0,cluster_12485993451_12485993457_444743027_999091207,2,2,23.0,0.0
340,341.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,0,1,8.0,0.0
340,341.0,cluster_12497859354_12497859355,0,0,0.0,0.0
340,341.0,cluster_1846673394_455570130,0,0,0.0,0.0
340,341.0,cluster_1933957591_1944596256_1944596258_500010840,1,0,0.0,16.060500587352372
340,341.0,cluster_286141464_317863064,0,2,12.0,9.907462198618491
340,341.0,cluster_317864209_317864212,0,2,18.0,2.834173970143029
340,341.0,cluster_318319949_3665705327,2,0,0.0,0.0
340,341.0,cluster_444929591_444929853,4,0,0.0,0.0
340,341.0,cluster_453491193_453491196,0,1,17.0,0.0
340,341.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,0,0.0,13.176590942539866
340,341.0,joinedS_4159783704_4159783713,1,1,1.0,0.05024281219774069
350,351.0,317267021,2,0,0.0,0.0
350,351.0,318319948,2,0,0.0,5.931218440330594
350,351.0,318319950,2,4,98.0,0.0
350,351.0,344715428,2,1,18.0,0.0
350,351.0,459095577,6,1,19.0,0.5724622833906332
350,351.0,459095593,0,1,1.0,0.05079622954084998
350,351.0,5672981203,2,0,0.0,0.0
350,351.0,6734642660,0,0,0.0,0.0
350,351.0,728359174,2,0,0.0,13.798336492765618
350,351.0,931498932,2,0,0.0,0.0
350,351.0,cluster_12485993451_12485993457_444743027_999091207,4,0,0.0,3.3594663850497457
350,351.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,0,1,18.0,0.0
350,351.0,cluster_12497859354_12497859355,0,0,0.0,0.0
350,351.0,cluster_1846673394_455570130,0,0,0.0,17.63654878521495
350,351.0,cluster_1933957591_1944596256_1944596258_500010840,2,1,5.0,1.2680854458008948
350,351.0,cluster_286141464_317863064,2,2,4.0,0.3201759670707702
350,351.0,cluster_317864209_317864212,1,6,56.0,3.548917398240226
350,351.0,cluster_318319949_3665705327,0,0,0.0,5.061091437796131
350,351.0,cluster_444929591_444929853,6,0,0.0,0.0
350,351.0,cluster_453491193_453491196,0,1,27.0,0.0
350,351.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,0,0.0,16.066424978286616
350,351.0,joinedS_4159783704_4159783713,3,1,11.0,0.0
360,361.0,317267021,2,0,0.0,17.624091335539447
360,361.0,318319948,0,0,0.0,6.7402069509352165
360,361.0,318319950,0,0,0.0,5.2144512009954385
360,361.0,344715428,2,1,28.0,9.14626156686577
360,361.0,459095577,6,2,38.0,0.0
360,361.0,459095593,2,2,7.0,0.021759431717990555
360,361.0,5672981203,2,0,0.0,0.0
360,361.0,6734642660,0,0,0.0,0.0
360,361.0,728359174,0,1,0.0,16.67
360,361.0,931498932,0,0,0.0,0.0
360,361.0,cluster_12485993451_12485993457_444743027_999091207,5,0,0.0,0.0
360,361.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,1,1,28.0,0.0
360,361.0,cluster_12497859354_12497859355,0,0,0.0,24.1139656161688
360,361.0,cluster_1846673394_455570130,0,0,0.0,13.357278960722208
360,361.0,cluster_1933957591_1944596256_1944596258_500010840,0,0,0.0,0.0
360,361.0,cluster_286141464_317863064,2,0,0.0,6.827798189501218
360,361.0,cluster_317864209_317864212,3,4,39.0,4.504263782408074
360,361.0,cluster_318319949_3665705327,2,1,1.0,0.007301925530096889
360,361.0,cluster_444929591_444929853,6,0,0.0,0.0
360,361.0,cluster_453491193_453491196,0,1,37.0,0.0
360,361.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,0,0.0,8.298973526512698
360,361.0,joinedS_4159783704_4159783713,4,1,21.0,0.0
370,371.0,317267021,2,1,4.0,0.0003600422555725967
370,371.0,318319948,1,1,2.0,0.01181476568736265
370,371.0,318319950,2,1,6.0,0.00010971537487192448
370,371.0,344715428,2,1,38.0,0.0
370,371.0,459095577,6,2,58.0,0.0
370,371.0,459095593,0,0,0.0,8.487397889781017
370,371.0,5672981203,2,0,0.0,0.0
370,371.0,6734642660,0,0,0.0,0.0
370,371.0,728359174,2,1,0.0,16.67
370,371.0,931498932,2,0,0.0,12.369383207339064
370,371.0,cluster_12485993451_12485993457_444743027_999091207,0,1,1.0,0.06761333169924028
370,371.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,2,0,0.0,18.696652001489976
370,371.0,cluster_12497859354_12497859355,2,0,0.0,17.52511574321912
370,371.0,cluster_1846673394_455570130,0,0,0.0,0.0
370,371.0,cluster_1933957591_1944596256_1944596258_500010840,2,0,0.0,0.0
370,371.0,cluster_286141464_317863064,2,0,0.0,8.783320594028535
370,371.0,cluster_317864209_317864212,5,7,92.0,4.0776797968922285
370,371.0,cluster_318319949_3665705327,0,0,0.0,0.0
370,371.0,cluster_444929591_444929853,6,0,0.0,0.0
370,371.0,cluster_453491193_453491196,2,0,0.0,0.0
370,371.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,2,8.0,0.03654111286228142
370,371.0,joinedS_4159783704_4159783713,0,0,0.0,0.0
380,381.0,317267021,2,1,14.0,0.0
380,381.0,318319948,3,1,12.0,0.0
380,381.0,318319950,3,1,16.0,7.470426507264452
380,381.0,344715428,0,1,0.0,0.0
380,381.0,459095577,0,1,29.0,0.0
380,381.0,459095593,1,0,0.0,0.0
380,381.0,5672981203,0,0,0.0,0.0
380,381.0,6734642660,0,0,0.0,0.0
380,381.0,728359174,2,1,0.0,16.67
380,381.0,931498932,2,3,11.0,0.014877310185586037
